filename,r,sample_time,sample_id,0,1,2,3,4,5,6,7,8
random_1,2,600,0,14,0,1,0,0,0,0,0,0
random_1,2,600,1,10,0,0,0,0,0,0,0,0
random_1,2,600,2,0,0,11,0,0,1,0,0,0
random_1,2,600,3,0,0,0,0,0,0,0,0,0
random_1,2,600,4,0,0,0,0,0,0,0,0,0
random_1,2,600,5,0,0,11,0,0,0,0,0,0
random_1,2,600,6,0,0,8,0,0,0,0,0,0
random_1,2,600,7,0,0,3,1,0,0,0,0,0
random_1,2,600,8,0,0,0,0,0,0,0,0,0
random_1,2,600,9,0,0,1,0,0,0,0,0,0
random_1,2,600,10,0,0,0,0,0,0,0,0,0
random_1,2,600,11,0,0,3,0,0,0,0,0,0
random_1,2,600,12,3,0,6,0,0,0,0,0,0
random_1,2,600,13,0,0,9,0,0,3,0,0,0
random_1,2,600,14,0,0,9,0,0,0,0,0,0
random_1,2,600,15,1,0,0,0,0,0,0,0,0
random_1,3,600,0,37,0,1,0,0,0,0,0,0
random_1,3,600,1,28,0,3,1,0,0,0,0,0
random_1,3,600,2,0,0,23,0,0,1,0,0,0
random_1,3,600,3,0,0,0,0,0,0,0,0,0
random_1,3,600,4,0,0,0,0,0,0,0,0,0
random_1,3,600,5,1,0,15,0,0,0,0,0,0
random_1,3,600,6,0,0,24,0,0,0,0,0,0
random_1,3,600,7,0,0,6,1,0,0,0,0,0
random_1,3,600,8,0,0,0,0,0,0,0,0,0
random_1,3,600,9,0,0,2,0,0,0,0,0,0
random_1,3,600,10,0,0,0,0,0,0,0,0,0
random_1,3,600,11,0,0,5,0,0,0,0,0,0
random_1,3,600,12,7,0,12,0,0,0,0,0,0
random_1,3,600,13,0,0,20,0,0,3,0,0,0
random_1,3,600,14,0,0,12,0,0,0,0,0,0
random_1,3,600,15,4,0,1,0,0,0,0,0,0
random_1,4,600,0,61,0,1,0,0,0,0,0,0
random_1,4,600,1,46,0,7,1,0,0,0,0,0
random_1,4,600,2,0,0,34,0,0,1,0,0,0
random_1,4,600,3,0,0,0,0,0,0,0,0,0
random_1,4,600,4,0,0,0,0,0,0,0,0,0
random_1,4,600,5,3,0,20,0,0,1,0,0,0
random_1,4,600,6,0,0,37,0,0,0,0,0,0
random_1,4,600,7,0,0,14,5,0,0,0,0,0
random_1,4,600,8,2,0,0,0,0,0,0,0,0
random_1,4,600,9,0,0,4,0,0,0,0,0,0
random_1,4,600,10,0,0,1,0,0,0,0,0,0
random_1,4,600,11,0,0,7,0,0,0,0,0,0
random_1,4,600,12,17,0,16,0,0,0,0,0,0
random_1,4,600,13,0,0,28,0,0,3,0,0,0
random_1,4,600,14,0,0,22,0,0,0,0,0,0
random_1,4,600,15,4,0,1,0,0,0,0,0,0
random_1,5,600,0,96,0,2,0,0,2,0,0,0
random_1,5,600,1,65,0,9,2,0,1,0,0,0
random_1,5,600,2,0,0,48,0,0,3,0,0,0
random_1,5,600,3,0,0,0,0,0,0,0,0,0
random_1,5,600,4,0,0,0,0,0,0,0,0,0
random_1,5,600,5,4,0,27,0,0,1,0,0,0
random_1,5,600,6,0,0,46,0,0,1,0,0,0
random_1,5,600,7,7,0,20,7,0,0,0,0,0
random_1,5,600,8,2,0,0,0,0,0,0,0,0
random_1,5,600,9,0,0,5,0,0,0,0,0,0
random_1,5,600,10,0,0,4,0,0,0,0,0,0
random_1,5,600,11,0,0,9,0,0,0,0,0,0
random_1,5,600,12,22,0,24,0,0,0,0,1,0
random_1,5,600,13,0,0,36,0,0,3,0,0,0
random_1,5,600,14,0,0,36,0,0,0,0,0,0
random_1,5,600,15,4,0,1,2,0,0,0,0,0
random_2,1,0,0,0,0,0,0,0,0,0,0,0
random_2,1,0,1,0,1,0,0,0,0,0,0,0
random_2,1,0,2,0,0,0,0,0,0,0,0,0
random_2,1,0,3,0,1,0,0,0,0,0,0,0
random_2,1,0,4,1,0,1,0,0,0,0,0,0
random_2,1,0,5,0,0,0,0,1,0,0,0,0
random_2,1,0,6,1,0,1,0,0,0,0,0,0
random_2,1,0,7,0,0,0,0,1,0,0,0,0
random_2,1,0,8,0,0,0,0,0,0,0,0,0
random_2,1,0,9,0,1,0,0,0,0,0,0,0
random_2,1,0,10,0,0,0,0,0,0,0,0,0
random_2,1,0,11,0,1,0,0,0,0,0,0,0
random_2,1,0,12,1,0,1,0,0,0,0,0,0
random_2,1,0,13,0,0,0,0,1,0,0,0,0
random_2,1,0,14,1,0,1,0,0,0,0,0,0
random_2,1,0,15,0,0,0,0,1,0,0,0,0
random_2,2,0,0,2,0,0,0,0,1,0,0,0
random_2,2,0,1,2,1,0,0,0,0,0,0,0
random_2,2,0,2,2,0,0,0,0,1,0,0,0
random_2,2,0,3,2,1,0,0,0,0,0,0,0
random_2,2,0,4,1,1,1,0,0,0,0,0,0
random_2,2,0,5,3,1,0,0,1,0,0,0,0
random_2,2,0,6,1,1,1,0,0,0,0,0,0
random_2,2,0,7,3,1,0,0,1,0,0,0,0
random_2,2,0,8,2,0,0,0,0,1,0,0,0
random_2,2,0,9,2,1,0,0,0,0,0,0,0
random_2,2,0,10,2,0,0,0,0,1,0,0,0
random_2,2,0,11,2,1,0,0,0,0,0,0,0
random_2,2,0,12,1,1,1,0,0,0,0,0,0
random_2,2,0,13,3,1,0,0,1,0,0,0,0
random_2,2,0,14,1,1,1,0,0,0,0,0,0
random_2,2,0,15,3,1,0,0,1,0,0,0,0
random_2,3,0,0,6,0,0,1,0,2,0,0,0
random_2,3,0,1,2,3,1,1,0,0,0,0,0
random_2,3,0,2,6,0,0,1,0,2,0,0,0
random_2,3,0,3,2,3,1,1,0,0,0,0,0
random_2,3,0,4,4,3,1,0,0,1,0,0,0
random_2,3,0,5,7,2,0,0,1,0,0,0,1
random_2,3,0,6,4,3,1,0,0,1,0,0,0
random_2,3,0,7,7,2,0,0,1,0,0,0,1
random_2,3,0,8,6,0,0,1,0,2,0,0,0
random_2,3,0,9,2,3,1,1,0,0,0,0,0
random_2,3,0,10,6,0,0,1,0,2,0,0,0
random_2,3,0,11,2,3,1,1,0,0,0,0,0
random_2,3,0,12,4,3,1,0,0,1,0,0,0
random_2,3,0,13,7,2,0,0,1,0,0,0,1
random_2,3,0,14,4,3,1,0,0,1,0,0,0
random_2,3,0,15,7,2,0,0,1,0,0,0,1
random_2,4,0,0,7,3,1,1,0,2,0,0,0
random_2,4,0,1,6,3,1,2,0,0,0,0,0
random_2,4,0,2,7,3,1,1,0,2,0,0,0
random_2,4,0,3,6,3,1,2,0,0,0,0,0
random_2,4,0,4,10,5,1,1,1,1,0,1,0
random_2,4,0,5,11,6,0,1,1,1,0,0,1
random_2,4,0,6,10,5,1,1,1,1,0,1,0
random_2,4,0,7,11,6,0,1,1,1,0,0,1
random_2,4,0,8,7,3,1,1,0,2,0,0,0
random_2,4,0,9,6,3,1,2,0,0,0,0,0
random_2,4,0,10,7,3,1,1,0,2,0,0,0
random_2,4,0,11,6,3,1,2,0,0,0,0,0
random_2,4,0,12,10,5,1,1,1,1,0,1,0
random_2,4,0,13,11,6,0,1,1,1,0,0,1
random_2,4,0,14,10,5,1,1,1,1,0,1,0
random_2,4,0,15,11,6,0,1,1,1,0,0,1
random_2,5,0,0,11,7,2,2,0,2,0,0,0
random_2,5,0,1,14,5,1,3,1,0,0,0,0
random_2,5,0,2,11,7,2,2,0,2,0,0,0
random_2,5,0,3,14,5,1,3,1,0,0,0,0
random_2,5,0,4,14,7,2,1,2,1,0,1,0
random_2,5,0,5,16,8,0,2,2,1,0,0,2
random_2,5,0,6,14,7,2,1,2,1,0,1,0
random_2,5,0,7,16,8,0,2,2,1,0,0,2
random_2,5,0,8,11,7,2,2,0,2,0,0,0
random_2,5,0,9,14,5,1,3,1,0,0,0,0
random_2,5,0,10,11,7,2,2,0,2,0,0,0
random_2,5,0,11,14,5,1,3,1,0,0,0,0
random_2,5,0,12,14,7,2,1,2,1,0,1,0
random_2,5,0,13,16,8,0,2,2,1,0,0,2
random_2,5,0,14,14,7,2,1,2,1,0,1,0
random_2,5,0,15,16,8,0,2,2,1,0,0,2
random_2,1,100,0,0,0,0,0,0,0,0,0,0
random_2,1,100,1,1,0,0,0,0,0,0,0,0
random_2,1,100,2,1,0,0,0,0,0,0,0,0
random_2,1,100,3,0,0,0,0,0,0,0,0,0
random_2,1,100,4,0,0,0,0,0,0,0,0,0
random_2,1,100,5,0,0,0,0,0,0,0,0,0
random_2,1,100,6,0,0,0,1,0,0,0,1,0
random_2,1,100,7,0,0,0,0,0,0,0,0,0
random_2,1,100,8,3,4,0,0,0,1,0,0,0
random_2,1,100,9,0,0,0,0,0,0,0,0,0
random_2,1,100,10,4,0,0,0,0,1,0,0,0
random_2,1,100,11,0,0,0,2,0,0,0,0,0
random_2,1,100,12,1,0,0,0,0,0,0,0,0
random_2,1,100,13,3,0,0,0,0,0,0,0,0
random_2,1,100,14,0,0,0,0,0,0,0,0,0
random_2,1,100,15,0,0,0,0,0,0,0,0,0
random_2,2,100,0,0,0,0,4,0,0,0,1,0
random_2,2,100,1,3,0,0,0,0,0,0,0,0
random_2,2,100,2,3,0,0,0,0,0,0,0,0
random_2,2,100,3,4,0,0,0,0,0,0,0,0
random_2,2,100,4,1,0,0,0,0,0,0,0,0
random_2,2,100,5,0,0,0,0,0,0,0,0,0
random_2,2,100,6,0,0,0,1,0,0,0,1,0
random_2,2,100,7,0,0,0,0,0,0,0,0,0
random_2,2,100,8,5,7,0,0,1,2,0,0,0
random_2,2,100,9,3,0,0,0,0,0,0,0,0
random_2,2,100,10,6,0,0,0,0,2,0,0,0
random_2,2,100,11,10,0,1,2,0,0,0,0,0
random_2,2,100,12,2,0,0,0,0,0,0,0,0
random_2,2,100,13,5,0,0,0,0,0,0,0,0
random_2,2,100,14,0,0,0,2,0,1,0,0,0
random_2,2,100,15,0,0,0,1,0,0,0,0,0
random_2,3,100,0,0,0,0,5,0,0,0,1,0
random_2,3,100,1,9,0,1,1,0,0,0,0,0
random_2,3,100,2,9,0,0,0,0,0,0,0,0
random_2,3,100,3,6,0,0,0,0,0,0,0,0
random_2,3,100,4,1,0,0,0,0,0,0,0,0
random_2,3,100,5,0,0,0,0,0,0,0,0,0
random_2,3,100,6,0,0,0,1,0,0,0,1,0
random_2,3,100,7,0,0,0,0,0,0,0,0,0
random_2,3,100,8,5,10,0,0,1,2,1,0,0
random_2,3,100,9,7,0,0,0,0,0,0,1,0
random_2,3,100,10,16,0,0,2,0,3,0,0,0
random_2,3,100,11,12,0,1,3,0,0,0,0,0
random_2,3,100,12,4,0,0,0,0,0,0,0,0
random_2,3,100,13,9,0,0,0,0,0,0,0,0
random_2,3,100,14,1,0,0,2,0,2,0,0,0
random_2,3,100,15,1,0,0,1,0,0,0,0,0
random_2,4,100,0,1,0,0,5,0,0,0,1,0
random_2,4,100,1,15,0,1,1,0,1,0,0,0
random_2,4,100,2,10,0,0,0,1,0,0,0,0
random_2,4,100,3,6,0,0,1,0,0,0,0,0
random_2,4,100,4,4,0,0,0,0,0,0,0,0
random_2,4,100,5,0,0,0,0,0,0,0,0,0
random_2,4,100,6,0,0,0,1,0,0,0,1,0
random_2,4,100,7,7,0,0,0,0,0,0,0,0
random_2,4,100,8,10,14,0,3,2,2,2,0,0
random_2,4,100,9,13,0,0,0,0,0,0,1,0
random_2,4,100,10,27,0,0,3,0,3,0,0,0
random_2,4,100,11,18,0,1,3,0,0,0,0,0
random_2,4,100,12,8,0,0,0,0,1,0,0,0
random_2,4,100,13,16,0,0,0,0,0,0,0,0
random_2,4,100,14,1,0,0,2,0,2,0,0,0
random_2,4,100,15,10,0,0,3,0,1,0,0,0
random_2,5,100,0,3,0,0,8,0,0,0,1,0
random_2,5,100,1,20,0,1,2,0,1,0,0,0
random_2,5,100,2,15,0,0,0,1,0,0,0,0
random_2,5,100,3,7,0,0,1,0,0,0,0,0
random_2,5,100,4,5,0,0,2,0,0,0,0,0
random_2,5,100,5,1,0,0,0,0,0,0,0,0
random_2,5,100,6,0,0,0,1,0,0,0,1,0
random_2,5,100,7,15,0,0,0,0,0,0,0,0
random_2,5,100,8,19,23,0,3,2,2,2,0,0
random_2,5,100,9,23,0,0,2,0,0,0,1,0
random_2,5,100,10,39,0,0,4,0,3,0,0,0
random_2,5,100,11,22,0,1,6,0,0,0,0,0
random_2,5,100,12,17,0,0,0,0,1,0,0,0
random_2,5,100,13,20,0,0,0,0,0,0,0,0
random_2,5,100,14,3,0,0,2,0,2,0,0,0
random_2,5,100,15,13,0,0,5,0,1,0,0,0
random_2,1,200,0,0,0,0,0,0,0,0,0,0
random_2,1,200,1,0,0,0,0,0,0,0,0,0
random_2,1,200,2,0,0,0,0,0,0,0,0,0
random_2,1,200,3,4,0,0,0,0,0,0,0,0
random_2,1,200,4,0,0,0,0,0,0,0,0,0
random_2,1,200,5,1,0,0,0,0,0,0,0,0
random_2,1,200,6,0,0,0,4,0,1,0,0,0
random_2,1,200,7,1,0,0,4,0,0,0,0,0
random_2,1,200,8,0,0,0,0,0,0,0,0,0
random_2,1,200,9,0,0,0,0,0,0,0,0,0
random_2,1,200,10,0,0,0,0,0,0,0,0,0
random_2,1,200,11,0,0,0,0,0,0,0,0,0
random_2,1,200,12,0,0,0,0,0,0,0,0,0
random_2,1,200,13,1,0,0,0,0,0,0,0,0
random_2,1,200,14,0,0,0,0,0,0,0,0,0
random_2,1,200,15,0,0,0,0,0,0,0,0,0
random_2,2,200,0,0,0,0,0,0,0,0,0,0
random_2,2,200,1,1,0,0,0,0,0,0,0,0
random_2,2,200,2,0,0,0,0,0,0,0,0,0
random_2,2,200,3,5,0,0,0,0,0,0,0,0
random_2,2,200,4,0,0,0,0,0,0,0,0,0
random_2,2,200,5,1,0,0,0,0,0,0,0,0
random_2,2,200,6,0,0,0,6,0,1,0,1,0
random_2,2,200,7,2,0,0,4,0,0,0,0,0
random_2,2,200,8,0,0,0,0,0,0,0,0,0
random_2,2,200,9,0,0,0,0,0,0,0,0,0
random_2,2,200,10,1,0,0,0,0,0,0,0,0
random_2,2,200,11,2,0,0,0,0,0,0,0,0
random_2,2,200,12,0,0,0,0,0,0,0,0,0
random_2,2,200,13,11,0,0,0,0,0,0,0,0
random_2,2,200,14,0,0,0,1,0,0,0,0,0
random_2,2,200,15,0,0,0,0,0,0,0,0,0
random_2,3,200,0,0,0,0,0,0,0,0,0,0
random_2,3,200,1,1,0,0,0,0,0,0,0,0
random_2,3,200,2,0,0,0,0,0,0,0,0,0
random_2,3,200,3,11,0,0,0,0,0,0,0,0
random_2,3,200,4,0,0,1,0,0,0,0,0,0
random_2,3,200,5,3,2,0,0,0,0,0,0,0
random_2,3,200,6,0,0,0,6,0,1,0,1,0
random_2,3,200,7,6,0,0,4,0,0,0,0,0
random_2,3,200,8,0,0,0,0,0,0,0,0,0
random_2,3,200,9,0,0,1,0,0,0,0,0,0
random_2,3,200,10,1,0,0,0,0,0,0,0,0
random_2,3,200,11,2,0,0,0,0,0,0,0,0
random_2,3,200,12,0,0,0,0,0,0,0,0,0
random_2,3,200,13,26,0,0,0,0,0,0,0,0
random_2,3,200,14,0,0,0,4,0,0,0,1,0
random_2,3,200,15,0,0,0,0,0,0,0,0,0
random_2,4,200,0,0,0,0,0,2,0,0,0,0
random_2,4,200,1,7,0,0,0,0,0,0,0,0
random_2,4,200,2,1,1,0,0,0,0,0,0,0
random_2,4,200,3,16,0,0,0,0,0,0,0,0
random_2,4,200,4,0,0,2,0,0,0,0,0,0
random_2,4,200,5,5,9,0,0,0,0,0,0,0
random_2,4,200,6,0,0,1,10,0,1,0,1,0
random_2,4,200,7,16,0,0,5,0,0,0,0,0
random_2,4,200,8,0,0,0,0,0,0,0,0,0
random_2,4,200,9,1,0,1,1,0,0,0,0,0
random_2,4,200,10,2,0,0,0,0,0,0,0,0
random_2,4,200,11,3,0,0,0,0,0,0,1,0
random_2,4,200,12,0,0,0,0,0,0,0,0,0
random_2,4,200,13,35,0,0,0,0,0,0,0,0
random_2,4,200,14,0,0,0,6,0,0,0,3,0
random_2,4,200,15,0,0,0,0,0,0,0,0,0
random_2,5,200,0,0,1,0,0,3,0,0,0,0
random_2,5,200,1,10,0,0,0,0,0,0,0,0
random_2,5,200,2,3,5,0,0,0,0,0,0,0
random_2,5,200,3,31,0,0,0,0,0,0,0,0
random_2,5,200,4,0,0,2,0,0,0,0,0,0
random_2,5,200,5,12,23,0,0,0,0,0,0,0
random_2,5,200,6,0,0,1,12,0,1,0,1,0
random_2,5,200,7,18,0,0,9,0,0,0,0,0
random_2,5,200,8,0,0,0,0,0,0,0,0,0
random_2,5,200,9,3,0,1,1,0,0,0,0,0
random_2,5,200,10,4,0,0,0,0,0,0,0,0
random_2,5,200,11,10,0,0,0,0,0,0,1,0
random_2,5,200,12,0,0,0,0,0,0,0,0,0
random_2,5,200,13,51,0,0,0,0,0,0,0,0
random_2,5,200,14,0,0,0,10,0,0,0,3,0
random_2,5,200,15,1,0,0,0,0,0,0,0,0
random_2,1,300,0,0,0,0,0,0,0,0,0,0
random_2,1,300,1,0,0,0,0,2,0,0,0,0
random_2,1,300,2,0,20,1,0,0,0,0,0,0
random_2,1,300,3,0,0,0,0,0,0,0,0,0
random_2,1,300,4,2,0,1,0,0,0,0,0,0
random_2,1,300,5,0,0,0,0,0,0,1,0,0
random_2,1,300,6,0,0,0,0,0,0,0,0,0
random_2,1,300,7,0,0,0,0,0,0,0,0,0
random_2,1,300,8,0,0,0,0,0,0,0,0,0
random_2,1,300,9,0,0,0,0,0,0,0,0,0
random_2,1,300,10,0,0,0,0,0,0,0,0,0
random_2,1,300,11,0,0,0,0,0,0,0,0,0
random_2,1,300,12,0,0,0,0,1,0,0,0,0
random_2,1,300,13,0,0,0,0,0,1,0,0,0
random_2,1,300,14,2,0,0,0,0,0,0,0,0
random_2,1,300,15,0,0,0,0,0,0,0,0,0
random_2,2,300,0,0,0,0,0,0,1,0,0,0
random_2,2,300,1,0,1,0,2,3,0,0,0,0
random_2,2,300,2,0,41,1,0,0,0,0,0,0
random_2,2,300,3,0,0,0,0,0,0,0,0,0
random_2,2,300,4,2,0,2,0,0,0,0,0,0
random_2,2,300,5,0,0,0,1,1,1,1,0,0
random_2,2,300,6,0,0,0,0,0,0,0,0,0
random_2,2,300,7,0,0,0,0,0,0,0,0,0
random_2,2,300,8,0,0,1,0,0,0,0,0,0
random_2,2,300,9,0,0,1,0,0,0,0,0,0
random_2,2,300,10,0,0,0,0,0,0,0,0,0
random_2,2,300,11,0,0,0,0,0,0,0,0,0
random_2,2,300,12,0,0,0,0,1,0,0,0,0
random_2,2,300,13,0,1,0,0,0,2,0,0,0
random_2,2,300,14,2,0,0,0,0,0,0,0,0
random_2,2,300,15,0,0,0,0,0,0,0,0,0
random_2,3,300,0,0,0,0,0,0,1,0,0,0
random_2,3,300,1,2,7,0,12,5,0,0,0,0
random_2,3,300,2,0,78,1,0,0,0,1,0,0
random_2,3,300,3,0,0,0,0,0,0,0,0,0
random_2,3,300,4,9,0,2,0,0,0,0,0,0
random_2,3,300,5,0,0,0,4,1,2,1,0,0
random_2,3,300,6,3,0,1,0,0,0,0,0,0
random_2,3,300,7,0,0,0,0,0,0,0,0,0
random_2,3,300,8,0,0,2,0,0,0,0,0,0
random_2,3,300,9,0,0,1,0,0,0,0,0,0
random_2,3,300,10,0,0,0,3,0,1,0,0,0
random_2,3,300,11,0,0,0,0,0,0,0,0,0
random_2,3,300,12,0,3,0,1,1,0,0,0,0
random_2,3,300,13,0,8,0,0,0,2,0,0,0
random_2,3,300,14,3,0,0,0,0,0,0,0,0
random_2,3,300,15,0,0,0,0,0,0,0,0,0
random_2,4,300,0,0,0,0,0,0,1,0,0,0
random_2,4,300,1,2,11,0,27,6,0,0,0,0
random_2,4,300,2,0,139,1,0,0,0,1,0,1
random_2,4,300,3,0,0,0,0,0,0,0,0,0
random_2,4,300,4,13,0,3,0,0,0,0,0,0
random_2,4,300,5,0,0,0,4,1,2,3,0,0
random_2,4,300,6,3,0,1,0,0,0,0,0,0
random_2,4,300,7,0,0,0,0,0,0,0,0,0
random_2,4,300,8,0,0,2,0,0,0,0,0,0
random_2,4,300,9,0,0,1,0,0,0,0,0,0
random_2,4,300,10,0,0,0,5,0,1,0,0,0
random_2,4,300,11,0,0,0,0,0,0,0,0,0
random_2,4,300,12,0,13,0,3,1,0,0,0,0
random_2,4,300,13,0,17,0,0,0,3,0,0,0
random_2,4,300,14,9,0,0,0,0,0,0,0,0
random_2,4,300,15,0,0,0,0,0,0,0,0,0
random_2,5,300,0,0,0,0,0,0,1,0,0,0
random_2,5,300,1,2,21,0,38,10,0,0,0,0
random_2,5,300,2,0,220,1,0,0,0,2,0,1
random_2,5,300,3,0,0,0,0,0,0,0,0,0
random_2,5,300,4,23,0,5,0,0,0,0,0,0
random_2,5,300,5,0,0,0,5,4,3,4,0,0
random_2,5,300,6,5,0,1,0,0,0,0,0,0
random_2,5,300,7,0,0,0,0,0,0,0,0,0
random_2,5,300,8,0,0,3,0,0,0,0,0,0
random_2,5,300,9,0,0,1,0,0,0,0,0,0
random_2,5,300,10,0,0,0,5,0,1,1,0,0
random_2,5,300,11,0,0,0,0,0,0,0,0,0
random_2,5,300,12,0,18,0,7,2,0,0,0,0
random_2,5,300,13,0,28,0,0,0,3,0,0,0
random_2,5,300,14,14,0,0,0,0,0,0,0,0
random_2,5,300,15,0,0,0,0,0,0,0,0,0
random_2,1,400,0,0,0,0,0,0,0,0,0,0
random_2,1,400,1,0,0,0,0,1,0,0,0,0
random_2,1,400,2,0,0,2,0,0,0,1,0,0
random_2,1,400,3,0,0,0,0,1,0,0,0,0
random_2,1,400,4,0,0,0,0,0,0,0,0,0
random_2,1,400,5,16,0,0,0,0,0,0,0,0
random_2,1,400,6,5,0,0,0,0,0,0,0,0
random_2,1,400,7,0,0,0,0,0,0,0,0,0
random_2,1,400,8,0,0,2,0,0,0,0,0,0
random_2,1,400,9,0,0,0,0,0,0,0,0,0
random_2,1,400,10,0,0,0,0,0,0,0,0,0
random_2,1,400,11,0,0,0,0,0,0,0,0,0
random_2,1,400,12,0,0,0,0,0,0,0,0,0
random_2,1,400,13,0,0,0,0,0,0,0,0,0
random_2,1,400,14,0,0,0,0,0,0,0,0,0
random_2,1,400,15,0,0,0,0,0,0,0,0,0
random_2,2,400,0,0,0,0,0,0,0,0,0,0
random_2,2,400,1,0,0,0,0,1,0,0,0,0
random_2,2,400,2,0,0,4,0,0,0,1,0,0
random_2,2,400,3,0,0,0,0,4,0,0,0,0
random_2,2,400,4,0,0,0,0,0,0,0,0,0
random_2,2,400,5,36,0,0,0,0,0,0,0,0
random_2,2,400,6,20,0,0,0,0,0,0,0,0
random_2,2,400,7,0,0,0,0,0,0,0,0,0
random_2,2,400,8,0,0,6,0,0,0,0,0,0
random_2,2,400,9,0,0,0,0,0,0,0,0,0
random_2,2,400,10,0,0,0,0,0,0,0,0,0
random_2,2,400,11,0,0,0,0,0,0,0,0,0
random_2,2,400,12,0,0,1,0,0,0,1,0,0
random_2,2,400,13,0,0,0,0,0,0,1,0,0
random_2,2,400,14,0,0,0,0,0,0,0,0,0
random_2,2,400,15,0,0,0,0,0,0,0,0,0
random_2,3,400,0,0,0,0,0,0,0,0,0,0
random_2,3,400,1,0,0,0,0,2,0,0,0,0
random_2,3,400,2,0,0,5,0,0,0,1,0,0
random_2,3,400,3,0,0,0,0,12,0,0,0,0
random_2,3,400,4,0,0,1,0,0,0,0,0,0
random_2,3,400,5,70,0,0,0,0,0,0,0,0
random_2,3,400,6,39,0,0,4,0,0,0,0,0
random_2,3,400,7,0,0,4,0,0,0,0,0,0
random_2,3,400,8,0,0,6,0,0,0,0,0,0
random_2,3,400,9,0,0,0,0,0,0,0,0,0
random_2,3,400,10,0,0,0,0,0,0,0,0,0
random_2,3,400,11,0,0,0,0,0,0,0,0,0
random_2,3,400,12,0,0,2,0,0,0,3,0,0
random_2,3,400,13,0,0,0,0,0,0,2,0,0
random_2,3,400,14,0,0,0,0,0,0,0,0,0
random_2,3,400,15,0,0,0,0,0,0,0,0,0
random_2,4,400,0,0,0,0,0,0,0,0,0,0
random_2,4,400,1,0,0,0,0,3,0,0,0,0
random_2,4,400,2,0,0,6,0,0,0,1,0,0
random_2,4,400,3,0,0,0,0,28,0,0,0,0
random_2,4,400,4,0,0,2,0,0,0,0,0,0
random_2,4,400,5,120,0,0,0,0,1,0,0,0
random_2,4,400,6,51,0,1,4,0,0,0,0,0
random_2,4,400,7,0,0,6,0,0,0,0,0,0
random_2,4,400,8,0,0,10,0,0,0,0,0,0
random_2,4,400,9,0,0,0,0,0,0,0,0,0
random_2,4,400,10,0,0,0,0,0,0,0,0,0
random_2,4,400,11,1,0,0,0,0,0,0,0,0
random_2,4,400,12,1,0,2,0,0,0,3,0,0
random_2,4,400,13,0,0,0,0,0,0,2,0,0
random_2,4,400,14,0,0,0,0,0,0,0,0,0
random_2,4,400,15,0,0,2,0,0,0,0,0,0
random_2,5,400,0,0,0,0,0,0,0,0,0,0
random_2,5,400,1,0,0,2,0,5,0,0,0,0
random_2,5,400,2,0,0,8,0,0,0,1,0,0
random_2,5,400,3,0,0,0,0,37,0,0,0,0
random_2,5,400,4,0,0,5,1,0,0,0,0,0
random_2,5,400,5,202,0,0,0,0,2,0,0,0
random_2,5,400,6,79,0,5,6,0,0,0,0,0
random_2,5,400,7,0,0,8,0,0,0,0,0,0
random_2,5,400,8,0,0,13,0,0,0,0,0,0
random_2,5,400,9,0,0,2,0,0,0,0,0,0
random_2,5,400,10,0,4,0,0,0,0,0,0,0
random_2,5,400,11,1,0,1,0,0,0,0,0,0
random_2,5,400,12,5,0,2,0,0,0,3,0,0
random_2,5,400,13,0,0,0,0,0,0,4,0,0
random_2,5,400,14,0,0,0,0,0,0,0,0,0
random_2,5,400,15,0,0,3,0,0,0,0,0,0
random_2,1,500,0,0,0,0,0,0,0,0,0,0
random_2,1,500,1,2,0,0,0,0,2,0,0,0
random_2,1,500,2,0,0,6,0,0,0,0,0,0
random_2,1,500,3,0,0,1,0,0,0,0,0,0
random_2,1,500,4,0,0,0,0,0,0,0,0,0
random_2,1,500,5,0,0,1,0,0,0,0,0,0
random_2,1,500,6,0,0,0,0,0,0,0,0,0
random_2,1,500,7,0,0,5,0,0,0,0,0,0
random_2,1,500,8,0,0,5,0,0,0,0,0,0
random_2,1,500,9,0,0,1,0,0,0,0,0,0
random_2,1,500,10,0,0,1,0,1,0,0,0,0
random_2,1,500,11,0,0,2,1,0,0,0,0,0
random_2,1,500,12,0,0,0,0,0,0,0,0,0
random_2,1,500,13,9,0,1,0,0,0,0,0,0
random_2,1,500,14,0,0,1,0,0,0,0,0,0
random_2,1,500,15,0,0,2,0,0,0,0,0,0
random_2,2,500,0,0,0,0,0,0,0,0,0,0
random_2,2,500,1,2,0,1,0,0,2,0,0,0
random_2,2,500,2,0,0,12,0,0,0,0,0,0
random_2,2,500,3,0,0,2,0,0,0,0,0,0
random_2,2,500,4,0,0,0,0,0,0,0,0,0
random_2,2,500,5,0,0,1,0,0,0,0,0,0
random_2,2,500,6,0,0,2,0,0,0,0,0,0
random_2,2,500,7,0,0,9,0,0,0,0,0,0
random_2,2,500,8,0,0,7,0,0,0,0,0,0
random_2,2,500,9,0,0,7,0,0,0,0,0,0
random_2,2,500,10,0,0,3,0,2,0,2,0,0
random_2,2,500,11,0,0,2,3,0,0,0,0,0
random_2,2,500,12,0,0,0,0,0,0,0,0,0
random_2,2,500,13,11,0,3,0,0,0,0,0,0
random_2,2,500,14,0,0,2,0,0,0,0,0,0
random_2,2,500,15,0,0,4,0,0,0,0,0,0
random_2,3,500,0,0,0,0,0,0,1,0,0,0
random_2,3,500,1,3,0,3,0,0,3,0,0,0
