filename,r,sample_time,sample_id,0,1,2,3,4,5,6,7,8
clustered_11,4,200,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,4,200,5,0.0,14.82927,0.0,0.0,0.0,0.0,0.39024,0.0,1.36585
clustered_11,4,200,6,7.21951,0.0,0.0,0.0,0.0,0.19512,0.0,0.0,0.0
clustered_11,4,200,7,3.5122,1.17073,0.78049,0.0,1.36585,0.39024,0.19512,0.0,0.0
clustered_11,4,200,8,8.0,0.0,0.0,0.39024,0.0,0.78049,0.19512,0.0,0.0
clustered_11,4,200,9,8.19512,0.0,0.0,0.0,0.78049,0.39024,0.0,0.0,0.0
clustered_11,4,200,10,0.0,0.0,0.0,0.19512,0.19512,0.0,0.0,0.0,0.0
clustered_11,4,200,11,0.0,17.95122,0.0,0.0,1.36585,0.0,0.58537,0.0,0.39024
clustered_11,4,200,12,0.0,22.43902,0.39024,0.0,0.0,0.0,0.0,0.0,0.19512
clustered_11,4,200,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,4,200,14,0.0,0.0,0.0,0.0,11.70732,0.0,0.0,0.0,0.0
clustered_11,4,200,15,0.0,0.19512,0.0,0.0,0.0,0.19512,0.39024,0.19512,0.19512
clustered_11,5,200,0,3.01639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,5,200,1,4.59016,0.0,0.13115,0.13115,0.0,0.2623,0.0,0.0,0.0
clustered_11,5,200,2,1.70492,0.0,0.0,0.0,1.83607,0.39344,0.0,0.0,0.0
clustered_11,5,200,3,3.40984,0.0,0.2623,0.91803,0.0,1.04918,0.0,0.13115,0.0
clustered_11,5,200,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,5,200,5,0.0,15.47541,0.0,0.0,0.0,0.0,0.39344,0.0,1.04918
clustered_11,5,200,6,7.21311,0.0,0.0,0.0,0.0,0.13115,0.0,0.0,0.0
clustered_11,5,200,7,2.62295,1.57377,0.91803,0.0,1.57377,0.39344,0.2623,0.0,0.0
clustered_11,5,200,8,6.81967,0.0,0.0,0.2623,0.0,0.65574,0.13115,0.0,0.0
clustered_11,5,200,9,6.95082,0.0,0.2623,0.0,0.65574,0.2623,0.0,0.0,0.0
clustered_11,5,200,10,0.0,0.0,0.13115,0.13115,0.13115,0.0,0.0,0.0,0.0
clustered_11,5,200,11,0.0,17.70492,0.0,0.0,1.31148,0.0,0.52459,0.0,0.52459
clustered_11,5,200,12,0.0,20.59016,0.52459,0.0,0.13115,0.0,0.0,0.0,0.13115
clustered_11,5,200,13,0.0,0.0,0.2623,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,5,200,14,0.0,0.0,0.0,0.0,12.72131,0.0,0.0,0.0,0.0
clustered_11,5,200,15,0.0,0.13115,0.0,0.0,0.0,0.13115,0.2623,0.13115,0.13115
clustered_11,1,300,0,3.2,0.0,0.0,0.0,6.4,0.0,1.6,0.0,0.0
clustered_11,1,300,1,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,1,300,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,1,300,3,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,1,300,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,1,300,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,1,300,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,1,300,7,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,1,300,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,1,300,9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,1,300,10,4.8,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,1,300,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,1,300,12,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0
clustered_11,1,300,13,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,1,300,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,1,300,15,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,2,300,0,4.30769,0.0,0.0,0.0,4.92308,0.0,1.23077,0.0,0.0
clustered_11,2,300,1,5.53846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,2,300,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,2,300,3,19.07692,0.0,0.0,0.61538,0.0,0.0,0.0,0.0,0.0
clustered_11,2,300,4,1.23077,0.0,0.0,0.0,0.0,5.53846,0.0,0.0,0.0
clustered_11,2,300,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,2,300,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,2,300,7,3.07692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,2,300,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,2,300,9,1.23077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,2,300,10,6.15385,0.0,0.61538,1.23077,0.0,0.0,0.0,0.0,0.0
clustered_11,2,300,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,2,300,12,0.0,0.0,0.0,0.0,0.0,0.0,0.61538,0.0,0.0
clustered_11,2,300,13,1.23077,0.0,0.61538,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,2,300,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,2,300,15,22.76923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_11,3,300,0,3.2,0.0,0.0,0.0,3.2,0.0,1.92,0.0,0.0
clustered_11,3,300,1,6.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
