filename,sample_time,r,sample_id,mae,mdae,mser,mdser
random_1,300,4,14,0.025289189293768197,0.02461567877629062,-0.0008863365746242875,-0.010089386549186202
random_1,300,4,15,0.021360947031000624,0.018159268929503918,0.00165489739549723,0.013121765010351963
random_1,300,5,0,0.07799917733559567,0.05,-0.010889711553293229,-0.049999999999999996
random_1,300,5,1,0.06860899430447548,0.049999999999999996,-0.01938079094583732,-0.049999999999999996
random_1,300,5,2,0.05,0.05,-0.05,-0.05
random_1,300,5,3,0.054442933579269874,0.05,-0.01322928093760484,-0.049999999999999996
random_1,300,5,4,0.05091776816617333,0.049999999999999996,-0.031859107020555666,-0.049999999999999996
random_1,300,5,5,0.05300930184730565,0.049999999999999996,-0.02156362911920195,-0.049999999999999996
random_1,300,5,6,0.04410000357840167,0.049999999999999996,-0.019348379468023123,-0.049999999999999996
random_1,300,5,7,0.03903396966321005,0.037328008245297604,-0.01279822780652565,-0.027262482662968098
random_1,300,5,8,0.03654871377470523,0.03873600732915342,-0.01693175805024502,-0.029788873478193863
random_1,300,5,9,0.028755171568383617,0.0362828947368421,0.00830117552437681,0.010872476005664239
random_1,300,5,10,0.02668937468324594,0.028438995215311003,0.004267557640118521,0.005338614550603849
random_1,300,5,11,0.018468934141256582,0.02146431679721497,-0.007708924302722893,-0.0074541768045417655
random_1,300,5,12,0.018987664574551855,0.016371457489878536,-0.0005656242955178223,-0.003175018457181356
random_1,300,5,13,0.024654442139958384,0.0255408429690414,-0.011185996759672728,-0.013532151546750085
random_1,300,5,14,0.03096997073611136,0.037873324086916314,-0.02326694786537941,-0.037873324086916314
random_1,300,5,15,0.017480193782013313,0.018090632603406324,-0.007600457583035301,-0.007573757763975159
random_1,400,1,0,0.05,0.05,-0.05,-0.05
random_1,400,1,1,0.05,0.05,-0.05,-0.05
random_1,400,1,2,0.05,0.05,-0.05,-0.05
random_1,400,1,3,0.045029037787499684,0.05,-0.04385985110138921,-0.05
random_1,400,1,4,0.05241325387768902,0.05,-0.03647563501119986,-0.05
random_1,400,1,5,0.047399833376993286,0.05,-0.04012457797887099,-0.05
random_1,400,1,6,0.04531790984516362,0.05,-0.032459867932614156,-0.05
random_1,400,1,7,0.03954363981255076,0.049999999999999996,-0.03107063091684776,-0.049999999999999996
random_1,400,1,8,0.046402424993777856,0.05,-0.042486463895111036,-0.05
random_1,400,1,9,0.044074746787322594,0.05,-0.044074746787322594,-0.05
random_1,400,1,10,0.03964973369045494,0.049999999999999996,-0.03846596753902048,-0.049999999999999996
random_1,400,1,11,0.03788073304071033,0.049999999999999996,-0.037721539994488,-0.049999999999999996
random_1,400,1,12,0.03835115748729093,0.049999999999999996,-0.03835115748729093,-0.049999999999999996
random_1,400,1,13,0.03918321766677015,0.049999999999999996,-0.03918321766677015,-0.049999999999999996
random_1,400,1,14,0.039904336488985476,0.049999999999999996,-0.039904336488985476,-0.049999999999999996
random_1,400,1,15,0.040535315458423885,0.049999999999999996,-0.040535315458423885,-0.049999999999999996
random_1,400,2,0,0.08131899196745612,0.05,-0.007569896921432764,-0.05
random_1,400,2,1,0.04685120372502367,0.05,-0.04685120372502367,-0.05
random_1,400,2,2,0.06633176962671301,0.05,-0.011446008151064774,-0.05
random_1,400,2,3,0.04792201652104253,0.05,-0.03781807609287002,-0.05
random_1,400,2,4,0.0384773094414671,0.049999999999999996,-0.03685942410344525,-0.049999999999999996
random_1,400,2,5,0.0408174266834625,0.049999999999999996,-0.0408174266834625,-0.049999999999999996
random_1,400,2,6,0.04364399475157902,0.049999999999999996,-0.04364399475157902,-0.049999999999999996
random_1,400,2,7,0.03992504502204444,0.049999999999999996,-0.029980748464280935,-0.049999999999999996
random_1,400,2,8,0.04570122802278394,0.049999999999999996,-0.03172668634488022,-0.049999999999999996
random_1,400,2,9,0.04249512476967511,0.049999999999999996,-0.04087720495721605,-0.049999999999999996
random_1,400,2,10,0.044605896798902846,0.05,-0.044605896798902846,-0.05
random_1,400,2,11,0.03650940088751767,0.049999999999999996,-0.035245079631728835,-0.049999999999999996
random_1,400,2,12,0.039075570791020066,0.049999999999999996,-0.039075570791020066,-0.049999999999999996
random_1,400,2,13,0.03879116554911602,0.049999999999999996,-0.03689808652214578,-0.049999999999999996
random_1,400,2,14,0.039824998713314144,0.049999999999999996,-0.039824998713314144,-0.049999999999999996
random_1,400,2,15,0.03697384413065148,0.049999999999999996,-0.0358839442644671,-0.049999999999999996
random_1,400,3,0,0.05,0.05,-0.05,-0.05
random_1,400,3,1,0.04724204502361499,0.05,-0.04724204502361499,-0.05
random_1,400,3,2,0.050746629771066615,0.05,-0.015920036895600054,-0.05
random_1,400,3,3,0.045783776329851415,0.05,-0.04310511255903748,-0.05
random_1,400,3,4,0.04648373758718836,0.05,-0.04648373758718836,-0.05
random_1,400,3,5,0.043472951116583405,0.049999999999999996,-0.036197695718461105,-0.049999999999999996
random_1,400,3,6,0.03441692598309102,0.049999999999999996,-0.021798372207515807,-0.049999999999999996
random_1,400,3,7,0.036645293151962736,0.049999999999999996,-0.0339666293811488,-0.049999999999999996
random_1,400,3,8,0.03668653318030466,0.049999999999999996,-0.03668653318030466,-0.049999999999999996
random_1,400,3,9,0.03399834169488402,0.049999999999999996,-0.028604087559430058,-0.049999999999999996
random_1,400,3,10,0.03860571715181563,0.049999999999999996,-0.03860571715181563,-0.049999999999999996
random_1,400,3,11,0.041480585169001036,0.049999999999999996,-0.03328601144541707,-0.049999999999999996
random_1,400,3,12,0.03600811920296129,0.049999999999999996,-0.03184440275255543,-0.049999999999999996
random_1,400,3,13,0.04154676986262396,0.049999999999999996,-0.03689813825153501,-0.049999999999999996
random_1,400,3,14,0.03639222182775164,0.049999999999999996,-0.0342651490522147,-0.049999999999999996
random_1,400,3,15,0.037927241007265224,0.049999999999999996,-0.033869599748258775,-0.049999999999999996
random_1,400,4,0,0.06991879690609072,0.05,-0.006860592660772943,-0.049999999999999996
random_1,400,4,1,0.04255489513948617,0.05,-0.03684920340990365,-0.05
random_1,400,4,2,0.048978982084784135,0.05,-0.03990990680410476,-0.05
random_1,400,4,3,0.044421639393330256,0.049999999999999996,-0.03703428461689698,-0.049999999999999996
random_1,400,4,4,0.03866318351884033,0.049999999999999996,-0.029218647342070025,-0.049999999999999996
random_1,400,4,5,0.03918697599940147,0.049999999999999996,-0.03548850847823075,-0.049999999999999996
random_1,400,4,6,0.03893319511984975,0.049999999999999996,-0.03893319511984975,-0.049999999999999996
random_1,400,4,7,0.03333147058412648,0.03545183417834775,-0.024526138657152443,-0.03545183417834775
random_1,400,4,8,0.037545840847768686,0.049999999999999996,-0.037545840847768686,-0.049999999999999996
random_1,400,4,9,0.03703094537966037,0.03921729219433571,-0.03334328378073597,-0.03921729219433571
random_1,400,4,10,0.033811486676541956,0.03941951576607109,-0.033811486676541956,-0.03941951576607109
random_1,400,4,11,0.040370517472447104,0.049999999999999996,-0.03690707186736327,-0.049999999999999996
random_1,400,4,12,0.036089875974003954,0.04104728257129092,-0.036089875974003954,-0.04104728257129092
random_1,400,4,13,0.03867213101407068,0.049999999999999996,-0.03867213101407068,-0.049999999999999996
random_1,400,4,14,0.03584134319813417,0.04224097822845214,-0.03439592197796892,-0.04224097822845214
random_1,400,4,15,0.03624202268466268,0.04272591708917388,-0.03516096897348952,-0.04272591708917388
random_1,400,5,0,0.061481481481481484,0.05,-0.02740740740740741,-0.05
random_1,400,5,1,0.04738085302279611,0.05,-0.021354452248345337,-0.05
random_1,400,5,2,0.044591469306301056,0.05,-0.02764357288690014,-0.049999999999999996
random_1,400,5,3,0.044479945879040625,0.05,-0.044479945879040625,-0.05
random_1,400,5,4,0.03916279655090373,0.049999999999999996,-0.03916279655090373,-0.049999999999999996
random_1,400,5,5,0.03917281666617051,0.04584284265246609,-0.03917281666617051,-0.04584284265246609
random_1,400,5,6,0.03335925328297848,0.033237186315027055,-0.03156031148403668,-0.033237186315027055
random_1,400,5,7,0.03366629630817311,0.035332538025648674,-0.03290915148106241,-0.035332538025648674
random_1,400,5,8,0.033623776132899616,0.03724995522808095,-0.033623776132899616,-0.03724995522808095
random_1,400,5,9,0.03745674762954171,0.04750570559147965,-0.03745674762954171,-0.04750570559147965
random_1,400,5,10,0.03137242386228149,0.03773381967826412,-0.030563872948238806,-0.03773381967826412
random_1,400,5,11,0.034275278477204366,0.04022169201709912,-0.034275278477204366,-0.04022169201709912
random_1,400,5,12,0.03790137609518171,0.04097386955424534,-0.033709788388235636,-0.04097386955424534
random_1,400,5,13,0.03535954491696549,0.040362286890064665,-0.03387574051507235,-0.040362286890064665
random_1,400,5,14,0.03298109114909128,0.03200960219478738,-0.031131284780513573,-0.03200960219478738
random_1,400,5,15,0.03336579635054908,0.03313400205761317,-0.032043464671988736,-0.03313400205761317
random_1,500,1,0,0.0394379078638024,0.05,-0.01611764769175315,-0.049999999999999996
random_1,500,1,1,0.029029411922938286,0.049999999999999996,-0.029029411922938286,-0.049999999999999996
random_1,500,1,2,0.03039955950558848,0.021130079132213035,-0.0029337738277448533,0.0
random_1,500,1,3,0.038561918794789846,0.049999999999999996,0.0027253171711354995,0.0
random_1,500,1,4,0.026559518428638556,0.007321952520672184,-0.009182615191007151,-0.003517648767733495
random_1,500,1,5,0.041727155589487266,0.037977691371116604,0.0030212730255695466,0.0
random_1,500,1,6,0.031262406622382666,0.033840832197141846,-0.0028168183929618987,0.0
random_1,500,1,7,0.026563514940239646,0.023326220325420116,-0.0008423117987426021,0.0
random_1,500,1,8,0.02655368408767242,0.024043222731269378,-0.003629047411423361,0.0
random_1,500,1,9,0.026898507470016566,0.014098032284670662,0.004676285247794341,0.0
random_1,500,1,10,0.03067458734236496,0.011698640701822034,0.008452365120142738,0.0
random_1,500,1,11,0.029985388387785344,0.031693570558894005,0.007763166165563116,0.0
random_1,500,1,12,0.023711220589665256,0.013807995939491165,0.0014889983674430318,0.0
random_1,500,1,13,0.020069395787033636,0.014636671211432617,-0.007023152159399655,0.0
random_1,500,1,14,0.024726338465772595,0.015354856447115199,0.0012654348299418457,0.0
random_1,500,1,15,0.023180942311661807,0.011270177919170496,-0.0008969881802628523,0.0
random_1,500,2,0,0.06938543083211214,0.05,0.02494098638766769,0.0
random_1,500,2,1,0.03340665579170465,0.05,-0.011037788652739801,0.0
random_1,500,2,2,0.030386274918152465,0.04932132539259835,-0.00797872117957236,0.0
random_1,500,2,3,0.026271122292593967,0.02948186182982129,-0.01586262635172985,-0.01012000706963591
random_1,500,2,4,0.023872809758900264,0.026162881905776404,-0.02273793943435161,-0.026162881905776404
random_1,500,2,5,0.02944106559465194,0.04274910647657201,-0.0038994195103428386,0.0
random_1,500,2,6,0.027594117178567187,0.031354811560537967,-0.027594117178567187,-0.031354811560537967
random_1,500,2,7,0.02375064169647303,0.017041834116109034,-0.009582691636860301,0.0
random_1,500,2,8,0.02033531173501528,0.016892891535800557,-0.017481709930076132,-0.016892891535800557
random_1,500,2,9,0.021719346644818338,0.02386569751933849,-0.01641585830718756,-0.018095982090255685
random_1,500,2,10,0.017353010410379344,0.009592707200802872,-0.010802514013366658,0.0
random_1,500,2,11,0.01840213140030775,0.0046266886166658515,-0.017373978374382006,-0.0028690939083303875
random_1,500,2,12,0.015216061887263552,0.006819767322568066,-0.010550162056342297,0.0
random_1,500,2,13,0.019148620374989322,0.008623537705292833,-0.011789854755648286,0.0
random_1,500,2,14,0.016499414619102662,0.008428121440634696,-0.011112714855865843,0.0
random_1,500,2,15,0.015356988631930354,0.003775450689289503,-0.011695846492784727,0.0
random_1,500,3,0,0.043678941958276075,0.049999999999999996,0.006120771770463708,0.0
random_1,500,3,1,0.026648151768746617,0.034505882922577835,-0.02295061833360386,-0.034505882922577835
random_1,500,3,2,0.02194002211929586,0.02154796834711479,-0.006309318927004844,0.0
random_1,500,3,3,0.02576403208445787,0.023597056117755286,0.000809526500754691,0.0
random_1,500,3,4,0.031351991139742345,0.04146439050413444,-0.031351991139742345,-0.04146439050413444
random_1,500,3,5,0.02273298541062177,0.016638900458142442,-0.008361610937551717,0.0
random_1,500,3,6,0.019378688031795845,0.007944539361282697,-0.004608987381822531,0.0
random_1,500,3,7,0.0170711967995731,0.007391178037089047,-0.010796240330201644,-0.00002082465639316833
random_1,500,3,8,0.018206882339215018,0.006976028697485033,-0.0166566537397739,-0.005574066361238376
random_1,500,3,9,0.017823196526725357,0.006616472183217944,-0.005869352847323077,0.0
random_1,500,3,10,0.016596939307577076,0.0123841811540645,-0.008658951545981418,0.0
random_1,500,3,11,0.01825135089678889,0.01668054977092878,-0.01825135089678889,-0.01668054977092878
random_1,500,3,12,0.016822041211003863,0.011487705178055132,-0.014269217838102723,-0.0040390257914931175
random_1,500,3,13,0.014261585726808171,0.00709572623676548,-0.012236765568815179,0.0
random_1,500,3,14,0.013862103914655808,0.004797533482581195,-0.010593632911260201,0.0
random_1,500,3,15,0.013690166864434264,0.006166174405655349,-0.012014864187639772,0.0
random_1,500,4,0,0.041117513194209074,0.05,-0.014438042361346484,-0.049999999999999996
random_1,500,4,1,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_1,500,4,2,0.023329675573982675,0.022911286963765095,-0.022179087965047004,-0.022911286963765095
random_1,500,4,3,0.029321387606639063,0.029683465222823828,-0.0062710406628471195,0.0
random_1,500,4,4,0.021075671194956343,0.01877220592157909,-0.016429263454283454,0.0
random_1,500,4,5,0.020243310165600062,0.01772247674580036,-0.01630498199986665,-0.012209444955535116
random_1,500,4,6,0.017125741430157142,0.012823991159547316,-0.011559244917845516,0.0
random_1,500,4,7,0.017942745890537775,0.001580884133055735,-0.004630783916807947,0.0
random_1,500,4,8,0.01948891857165855,0.009834998412928982,-0.01183784342565738,0.0
random_1,500,4,9,0.01785852463819053,0.005741054568343568,-0.016127976428195565,0.0
random_1,500,4,10,0.016170614218784227,0.004479604547875506,-0.016170614218784227,-0.004479604547875506
random_1,500,4,11,0.0142208730014965,0.0025944051089823706,-0.008841714071845693,0.0
random_1,500,4,12,0.016063710053192317,0.003958901861009098,-0.01398188493598724,0.0
random_1,500,4,13,0.015893345222729227,0.005506068104159305,-0.010484710523613432,0.0
random_1,500,4,14,0.016687582834363803,0.012075524087185898,-0.01394216157908926,-0.010456022937040966
random_1,500,4,15,0.014937171501222646,0.007712223259535886,-0.012209056741282387,0.0
random_1,500,5,0,0.028759568846985113,0.043818781666077534,-0.028759568846985113,-0.043818781666077534
random_1,500,5,1,0.019429792978013543,0.01824964896140997,-0.018880164929052336,-0.01824964896140997
random_1,500,5,2,0.028572263737130826,0.049999999999999996,-0.02698329181842473,-0.049999999999999996
random_1,500,5,3,0.019680921702939263,0.019837190722897406,-0.011991445822228648,0.0
random_1,500,5,4,0.014110025371121136,0.002473192851427045,-0.012355402800068792,0.0
random_1,500,5,5,0.016305074727682944,0.013500540680127177,-0.009516289944987502,0.0
random_1,500,5,6,0.022041571878933592,0.021301991280782376,-0.022041571878933592,-0.021301991280782376
random_1,500,5,7,0.016586221555834117,0.009033215326947105,-0.013346018562511592,0.0
random_1,500,5,8,0.019418194803271057,0.009267149781844982,-0.01191068163705849,0.0
random_1,500,5,9,0.01873684086236423,0.01706499351950041,-0.009968931856319998,0.0
random_1,500,5,10,0.0189864999438006,0.014208765620667047,-0.009779945929404062,0.0
random_1,500,5,11,0.016939016054574797,0.009033041788143828,-0.007290548787234946,0.0
random_1,500,5,12,0.017292363567679953,0.012184346265978922,-0.012121301314353622,-0.005599647085376615
random_1,500,5,13,0.017196811686356273,0.010707283408237811,-0.008894266501541511,0.0
random_1,500,5,14,0.01758015299357162,0.012685782875433456,-0.01209845912951744,0.0
random_1,500,5,15,0.016236089088691678,0.0062724226460389495,-0.011663289575118729,0.0
random_1,600,1,0,0.03672452104037583,0.049999999999999996,-0.007719923404068608,0.0
random_1,600,1,1,0.022763314184350483,0.004869827659154376,-0.022763314184350483,-0.004869827659154376
