filename,sample_time,r,sample_id,mae,mdae,mser,mdser
random_18,500,5,14,0.03733258711739876,0.049999999999999996,-0.029334079549267915,-0.049999999999999996
random_18,500,5,15,0.07342744673307572,0.049999999999999996,0.035692128541956435,0.0
random_18,600,1,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_18,600,1,1,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_18,600,1,2,0.6068400384227406,0.026666906250748704,0.5957289273116295,0.0
random_18,600,1,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_18,600,1,4,0.023518505208291733,0.011666546874625646,-0.023518505208291733,-0.011666546874625646
random_18,600,1,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_18,600,1,6,0.16664983992354954,0.049999999999999996,0.13331650659021616,0.0
random_18,600,1,7,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_18,600,1,8,0.03370375694461082,0.049999999999999996,-0.01074068749983362,0.0
random_18,600,1,9,0.04715988855088478,0.02289330125707315,0.019850266049312965,0.0
random_18,600,1,10,0.043836926533810675,0.03132009622878054,0.021614704311588448,0.0
random_18,600,1,11,0.025185211805638746,0.026666906250748704,-0.019259232638805697,0.0
random_18,600,1,12,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_18,600,1,13,0.03473779916195123,0.049999999999999996,-0.009706645282493211,0.0
random_18,600,1,14,0.3389179771192037,0.026666906250748704,0.31669575489698143,0.0
random_18,600,1,15,0.024765922361897015,0.02289330125707315,-0.024765922361897015,-0.02289330125707315
random_18,600,2,0,0.020522383057666804,0.015978342446660236,-0.016971640291742307,0.0
random_18,600,2,1,0.02430256723026011,0.018723105072341,-0.02430256723026011,-0.018723105072341
random_18,600,2,2,0.23233477070631114,0.02051270993555188,0.21666527960952178,0.0
random_18,600,2,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_18,600,2,4,0.13562801685721004,0.023718105369079284,0.10229468352387672,0.0
random_18,600,2,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_18,600,2,6,0.07909853518211946,0.049999999999999996,0.04576520184878614,0.0
random_18,600,2,7,0.03132863967215849,0.049999999999999996,-0.013115804772285954,0.0
random_18,600,2,8,0.030906479778787094,0.015978342446660236,-0.0024268535545462332,0.0
random_18,600,2,9,0.037658460608808,0.008297360485209904,0.013592380500983584,0.0
random_18,600,2,10,0.024154903668552975,0.015978342446660236,-0.002228008569745026,0.0
random_18,600,2,11,0.0346866639513804,0.049999999999999996,-0.009757780493064036,0.0
random_18,600,2,12,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_18,600,2,13,0.0340427570524477,0.049999999999999996,-0.010401687391996742,0.0
random_18,600,2,14,0.1367623943389182,0.015978342446660236,0.114540172116696,0.0
random_18,600,2,15,0.026619380536637333,0.03957442482973604,-0.026619380536637333,-0.03957442482973604
random_18,600,3,0,0.020511633973120922,0.018617990779457493,-0.00941428130462358,0.0
random_18,600,3,1,0.023561180195544713,0.012050621759902411,-0.023561180195544713,-0.012050621759902411
random_18,600,3,2,0.11707044615875267,0.015056076983024434,0.1093667531032304,0.0
random_18,600,3,3,0.04060733192845259,0.01569100461027125,0.005490817709520063,0.0
random_18,600,3,4,0.07699669572863717,0.02289330125707315,0.04968707322706536,0.0
random_18,600,3,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_18,600,3,6,0.04902157890969941,0.01569100461027125,0.023312466774083572,0.0
random_18,600,3,7,0.02308614569803186,0.018617990779457493,-0.018948814413707975,0.0
random_18,600,3,8,0.03415091891523811,0.01569100461027125,-0.00266930433148883,0.0
random_18,600,3,9,0.04431237215111473,0.02831464100565852,0.015798007483190615,0.0
random_18,600,3,10,0.02735109082432346,0.001207942262731673,0.004860436988160873,0.0
random_18,600,3,11,0.03285190243071361,0.049999999999999996,-0.011592542013730826,0.0
random_18,600,3,12,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_18,600,3,13,0.03243171905098066,0.034666618749850255,-0.008605307337874948,0.0
random_18,600,3,14,0.08045571311514522,0.01569100461027125,0.05474660097952938,0.0
random_18,600,3,15,0.023292748581604336,0.009634737234439066,-0.021151695862840103,0.0
random_18,600,4,0,0.024067443341900904,0.026030901636566944,-0.006149327011432374,0.0
random_18,600,4,1,0.02447207821788515,0.02024870396096635,-0.02447207821788515,-0.02024870396096635
random_18,600,4,2,0.07014253288486177,0.012760801972767227,0.06110909493314595,0.0
random_18,600,4,3,0.03126448731004063,0.0290800900611129,-0.007492251679397924,0.0
random_18,600,4,4,0.047888825412859055,0.003720224985599561,0.02483988652717027,0.0
random_18,600,4,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_18,600,4,6,0.04016290186386598,0.012760801972767227,0.017940679641643763,0.0
random_18,600,4,7,0.029511486293051288,0.04008284484803307,-0.012729145895400501,0.0
random_18,600,4,8,0.03356089529659389,0.0290800900611129,-0.006234680272542311,0.0
random_18,600,4,9,0.04279308360107086,0.0334715210246332,0.01313274559559682,0.0
random_18,600,4,10,0.021327320658037722,0.002891098837800293,-0.0027082749246791177,0.0
random_18,600,4,11,0.028886077447047367,0.0290800900611129,-0.010909498122088829,0.0
random_18,600,4,12,0.027410482009811117,0.04669433808830007,-0.027410482009811117,-0.04669433808830007
random_18,600,4,13,0.0295852010383765,0.040650470782721194,-0.012781570246672654,0.0
random_18,600,4,14,0.05642024262827136,0.0290800900611129,0.02773577817024629,0.0
random_18,600,4,15,0.02805294841821118,0.049999999999999996,-0.016391496026233257,0.0
random_18,600,5,0,0.022914367754049706,0.034366891819448915,-0.0076260008327502715,0.0
random_18,600,5,1,0.025309035189765714,0.027781316707891433,-0.025309035189765714,-0.027781316707891433
random_18,600,5,2,0.08571396572438042,0.02109951546775998,0.07669756486294253,0.0
random_18,600,5,3,0.026478598695051734,0.03593867267074086,-0.014142851846030554,0.0
random_18,600,5,4,0.035713039371315945,0.012228340053535729,0.010773408248308006,0.0
random_18,600,5,5,0.027530899754157297,0.04777809778741571,-0.027530899754157297,-0.04777809778741571
random_18,600,5,6,0.03389522585801653,0.006244237160930638,0.011673003635794307,0.0
random_18,600,5,7,0.030562016925113757,0.03444702334564429,-0.010426210485029416,0.0
random_18,600,5,8,0.03169619811263142,0.02187734534148172,-0.00649876751880896,0.0
random_18,600,5,9,0.04248311814727626,0.025559583912174288,0.01458098838901531,0.0
random_18,600,5,10,0.02168966140016837,0.006244237160930638,0.01057855028905726,0.0
random_18,600,5,11,0.028370892819675846,0.03593867267074086,-0.012948812218266562,0.0
random_18,600,5,12,0.027530899754157297,0.04777809778741571,-0.027530899754157297,-0.04777809778741571
random_18,600,5,13,0.029324337305883765,0.02187734534148172,-0.005379409082163143,0.0
random_18,600,5,14,0.03874383012247445,0.006244237160930638,0.017509119994734132,0.0
random_18,600,5,15,0.02826970788767285,0.049999999999999996,-0.01617473655677159,0.0
random_19,0,1,0,0.05,0.05,-0.05,-0.05
random_19,0,1,1,0.05074074074074074,0.05,-0.038148148148148146,-0.05
random_19,0,1,2,0.05,0.05,-0.05,-0.05
random_19,0,1,3,0.05074074074074074,0.05,-0.038148148148148146,-0.05
random_19,0,1,4,0.06676767676767677,0.05,-0.013232323232323233,-0.05
random_19,0,1,5,0.07121212121212121,0.05,-0.01767676767676768,-0.05
random_19,0,1,6,0.06676767676767677,0.05,-0.013232323232323233,-0.05
random_19,0,1,7,0.07121212121212121,0.05,-0.01767676767676768,-0.05
random_19,0,1,8,0.05,0.05,-0.05,-0.05
random_19,0,1,9,0.05074074074074074,0.05,-0.038148148148148146,-0.05
random_19,0,1,10,0.05,0.05,-0.05,-0.05
random_19,0,1,11,0.05074074074074074,0.05,-0.038148148148148146,-0.05
random_19,0,1,12,0.06676767676767677,0.05,-0.013232323232323233,-0.05
random_19,0,1,13,0.07121212121212121,0.05,-0.01767676767676768,-0.05
random_19,0,1,14,0.06676767676767677,0.05,-0.013232323232323233,-0.05
random_19,0,1,15,0.07121212121212121,0.05,-0.01767676767676768,-0.05
random_19,0,2,0,0.05256397222222222,0.05,-0.02948730555555556,-0.05
random_19,0,2,1,0.042022824074074074,0.05,-0.042022824074074074,-0.05
random_19,0,2,2,0.05256397222222222,0.05,-0.02948730555555556,-0.05
random_19,0,2,3,0.042022824074074074,0.05,-0.042022824074074074,-0.05
random_19,0,2,4,0.04505304882154882,0.05,-0.03130032154882155,-0.05
random_19,0,2,5,0.04163424326599327,0.05,-0.027881515993265993,-0.05
random_19,0,2,6,0.04505304882154882,0.05,-0.03130032154882155,-0.05
random_19,0,2,7,0.04163424326599327,0.05,-0.027881515993265993,-0.05
random_19,0,2,8,0.05256397222222222,0.05,-0.02948730555555556,-0.05
random_19,0,2,9,0.042022824074074074,0.05,-0.042022824074074074,-0.05
random_19,0,2,10,0.05256397222222222,0.05,-0.02948730555555556,-0.05
random_19,0,2,11,0.042022824074074074,0.05,-0.042022824074074074,-0.05
random_19,0,2,12,0.04505304882154882,0.05,-0.03130032154882155,-0.05
random_19,0,2,13,0.04163424326599327,0.05,-0.027881515993265993,-0.05
random_19,0,2,14,0.04505304882154882,0.05,-0.03130032154882155,-0.05
random_19,0,2,15,0.04163424326599327,0.05,-0.027881515993265993,-0.05
random_19,0,3,0,0.046592592592592595,0.05,-0.022148148148148153,-0.05
random_19,0,3,1,0.03483501683501684,0.05,-0.029905723905723904,-0.05
random_19,0,3,2,0.046592592592592595,0.05,-0.022148148148148153,-0.05
random_19,0,3,3,0.03483501683501684,0.05,-0.029905723905723904,-0.05
random_19,0,3,4,0.03557575757575757,0.05,-0.023979797979797983,-0.05
random_19,0,3,5,0.06016835016835017,0.05,0.0029831649831649825,-0.05
random_19,0,3,6,0.03557575757575757,0.05,-0.023979797979797983,-0.05
random_19,0,3,7,0.06016835016835017,0.05,0.0029831649831649825,-0.05
random_19,0,3,8,0.046592592592592595,0.05,-0.022148148148148153,-0.05
random_19,0,3,9,0.03483501683501684,0.05,-0.029905723905723904,-0.05
random_19,0,3,10,0.046592592592592595,0.05,-0.022148148148148153,-0.05
random_19,0,3,11,0.03483501683501684,0.05,-0.029905723905723904,-0.05
random_19,0,3,12,0.03557575757575757,0.05,-0.023979797979797983,-0.05
random_19,0,3,13,0.06016835016835017,0.05,0.0029831649831649825,-0.05
random_19,0,3,14,0.03557575757575757,0.05,-0.023979797979797983,-0.05
random_19,0,3,15,0.06016835016835017,0.05,0.0029831649831649825,-0.05
random_19,0,4,0,0.03476630218855219,0.04755999999999999,-0.024197413299663302,-0.023984000000000002
random_19,0,4,1,0.03314030218855219,0.05,-0.03268874663299663,-0.05
random_19,0,4,2,0.03476630218855219,0.04755999999999999,-0.024197413299663302,-0.023984000000000002
random_19,0,4,3,0.03314030218855219,0.05,-0.03268874663299663,-0.05
random_19,0,4,4,0.05675015993265994,0.015040666666666667,0.02220109932659932,-0.014523636363636369
random_19,0,4,5,0.040728311447811444,0.028048666666666666,-0.0014333855218855286,-0.014523636363636369
random_19,0,4,6,0.05675015993265994,0.015040666666666667,0.02220109932659932,-0.014523636363636369
random_19,0,4,7,0.040728311447811444,0.028048666666666666,-0.0014333855218855286,-0.014523636363636369
random_19,0,4,8,0.03476630218855219,0.04755999999999999,-0.024197413299663302,-0.023984000000000002
random_19,0,4,9,0.03314030218855219,0.05,-0.03268874663299663,-0.05
random_19,0,4,10,0.03476630218855219,0.04755999999999999,-0.024197413299663302,-0.023984000000000002
random_19,0,4,11,0.03314030218855219,0.05,-0.03268874663299663,-0.05
random_19,0,4,12,0.05675015993265994,0.015040666666666667,0.02220109932659932,-0.014523636363636369
random_19,0,4,13,0.040728311447811444,0.028048666666666666,-0.0014333855218855286,-0.014523636363636369
random_19,0,4,14,0.05675015993265994,0.015040666666666667,0.02220109932659932,-0.014523636363636369
random_19,0,4,15,0.040728311447811444,0.028048666666666666,-0.0014333855218855286,-0.014523636363636369
random_19,0,5,0,0.028671917508417508,0.015574999999999988,-0.022721473063973065,-0.015026666666666673
random_19,0,5,1,0.029461111952861954,0.026154545454545458,-0.028914741582491583,-0.026154545454545458
random_19,0,5,2,0.028671917508417508,0.015574999999999988,-0.022721473063973065,-0.015026666666666673
random_19,0,5,3,0.029461111952861954,0.026154545454545458,-0.028914741582491583,-0.026154545454545458
random_19,0,5,4,0.04243825168350169,0.017212500000000006,0.007228859427609418,-0.004098249999999996
random_19,0,5,5,0.046583621212121215,0.01994533333333334,0.005572897306397302,-0.015026666666666673
random_19,0,5,6,0.04243825168350169,0.017212500000000006,0.007228859427609418,-0.004098249999999996
random_19,0,5,7,0.046583621212121215,0.01994533333333334,0.005572897306397302,-0.015026666666666673
random_19,0,5,8,0.028671917508417508,0.015574999999999988,-0.022721473063973065,-0.015026666666666673
random_19,0,5,9,0.029461111952861954,0.026154545454545458,-0.028914741582491583,-0.026154545454545458
random_19,0,5,10,0.028671917508417508,0.015574999999999988,-0.022721473063973065,-0.015026666666666673
random_19,0,5,11,0.029461111952861954,0.026154545454545458,-0.028914741582491583,-0.026154545454545458
random_19,0,5,12,0.04243825168350169,0.017212500000000006,0.007228859427609418,-0.004098249999999996
random_19,0,5,13,0.046583621212121215,0.01994533333333334,0.005572897306397302,-0.015026666666666673
random_19,0,5,14,0.04243825168350169,0.017212500000000006,0.007228859427609418,-0.004098249999999996
random_19,0,5,15,0.046583621212121215,0.01994533333333334,0.005572897306397302,-0.015026666666666673
random_19,100,1,0,0.18951035150561685,0.05,0.12284368483895018,-0.05
random_19,100,1,1,0.08050654836352811,0.05,0.002728770585750321,-0.05
random_19,100,1,2,0.18879949924413506,0.05,0.10633879150139085,-0.05
random_19,100,1,3,0.04678590942692765,0.05,-0.04678590942692765,-0.05
random_19,100,1,4,0.05,0.05,-0.05,-0.05
random_19,100,1,5,0.18733065985224098,0.05,0.10955288207446319,-0.05
random_19,100,1,6,0.05,0.05,-0.05,-0.05
random_19,100,1,7,0.05,0.05,-0.05,-0.05
random_19,100,1,8,0.04678590942692765,0.05,-0.04678590942692765,-0.05
random_19,100,1,9,0.05,0.05,-0.05,-0.05
random_19,100,1,10,0.10375467989973225,0.05,0.025976902121954453,-0.049999999999999996
random_19,100,1,11,0.04678590942692765,0.05,-0.04678590942692765,-0.05
random_19,100,1,12,0.05,0.05,-0.05,-0.05
random_19,100,1,13,0.5047454520830402,0.05,0.42228474434029617,-0.049999999999999996
random_19,100,1,14,0.04853116060810594,0.05,-0.040357728280782955,-0.05
random_19,100,1,15,0.061387522900395335,0.05,-0.027501365988493558,-0.05
random_19,100,2,0,0.09442277372846279,0.05,0.021589753768960336,-0.05
random_19,100,2,1,0.06569888284978187,0.05,-0.012078894927995916,-0.05
random_19,100,2,2,0.10583655138441933,0.05,0.037948289243192185,-0.049999999999999996
random_19,100,2,3,0.04629144168032655,0.05,-0.04629144168032655,-0.05
random_19,100,2,4,0.05,0.05,-0.05,-0.05
random_19,100,2,5,0.15704056713735134,0.05,0.09037390047068466,-0.05
random_19,100,2,6,0.05,0.05,-0.05,-0.05
random_19,100,2,7,0.04365201171120796,0.05,-0.04365201171120796,-0.05
random_19,100,2,8,0.04505524218172468,0.05,-0.04505524218172468,-0.05
random_19,100,2,9,0.05,0.05,-0.05,-0.05
random_19,100,2,10,0.055414558490618944,0.05,-0.018305954823482136,-0.049999999999999996
random_19,100,2,11,0.045069826117699996,0.05,-0.04381906277118889,-0.05
random_19,100,2,12,0.05,0.05,-0.05,-0.05
random_19,100,2,13,0.21806314630039944,0.05,0.1316466162325821,-0.049999999999999996
random_19,100,2,14,0.05619552116478642,0.05,-0.032693367724102466,-0.05
random_19,100,2,15,0.059904099572525946,0.05,-0.02898478931636294,-0.05
random_19,100,3,0,0.06291187173952886,0.05,-0.012773102479312572,-0.05
random_19,100,3,1,0.05932815203478846,0.05,-0.01844962574298932,-0.05
random_19,100,3,2,0.07962024901874165,0.05,0.009556288616337507,-0.049999999999999996
random_19,100,3,3,0.04981679683733488,0.05,-0.039072092051554014,-0.05
random_19,100,3,4,0.05,0.05,-0.05,-0.05
random_19,100,3,5,0.09978178990867215,0.05,0.03263665434248394,-0.05
random_19,100,3,6,0.04541338510325919,0.05,-0.04541338510325919,-0.05
random_19,100,3,7,0.042658909482136194,0.05,-0.04091365830095791,-0.05
random_19,100,3,8,0.043944545711365135,0.05,-0.03962802207172897,-0.05
random_19,100,3,9,0.05,0.05,-0.05,-0.05
random_19,100,3,10,0.046839493863641585,0.05,-0.0328761652317657,-0.049999999999999996
random_19,100,3,11,0.04788834249349147,0.05,-0.04100054639539742,-0.05
random_19,100,3,12,0.22301177146138385,0.05,0.14523399368360607,-0.049999999999999996
random_19,100,3,13,0.12948892906926127,0.05,0.047028221326517086,-0.049999999999999996
random_19,100,3,14,0.05688779609809405,0.05,-0.03200109279079485,-0.05
random_19,100,3,15,0.059512652993265865,0.05,-0.012948803678717138,-0.049999999999999996
random_19,100,4,0,0.051916006217420145,0.05,-0.025680002772114376,-0.05
random_19,100,4,1,0.0650342112608665,0.05,-0.0016324554058001716,-0.05
random_19,100,4,2,0.057428892713892475,0.05,-0.011725721113125179,-0.049999999999999996
random_19,100,4,3,0.055858435785584776,0.05,-0.021919341992193,-0.05
random_19,100,4,4,0.057170487821711156,0.05,-0.030934484376405384,-0.05
random_19,100,4,5,0.07599390659030109,0.05,0.00469938240104005,-0.05
random_19,100,4,6,0.04519051973613085,0.05,-0.04519051973613085,-0.05
random_19,100,4,7,0.04411313343631495,0.05,-0.03366464434146283,-0.05
random_19,100,4,8,0.046196266566428966,0.05,-0.009359288989126593,-0.049999999999999996
random_19,100,4,9,0.05,0.05,-0.05,-0.05
random_19,100,4,10,0.04373675018417826,0.049999999999999996,-0.039558721662003055,-0.049999999999999996
random_19,100,4,11,0.04555224102465208,0.05,-0.04333664786423681,-0.05
random_19,100,4,12,0.14173435073475946,0.05,0.07830931086235111,-0.049999999999999996
