filename,sample_time,r,sample_id,mae,mdae,mser,mdser
random_4,300,1,0,0.05,0.05,-0.05,-0.05
random_4,300,1,1,0.07523682955087577,0.05,-0.013652059338013124,-0.05
random_4,300,1,2,0.05,0.05,-0.05,-0.05
random_4,300,1,3,0.05,0.05,-0.05,-0.05
random_4,300,1,4,0.05,0.05,-0.05,-0.05
random_4,300,1,5,0.05,0.05,-0.05,-0.05
random_4,300,1,6,1.7333488951136011,0.05,1.655571117335823,-0.049999999999999996
random_4,300,1,7,0.09117647058823529,0.05,0.002287581699346409,-0.05
random_4,300,1,8,0.05,0.05,-0.05,-0.05
random_4,300,1,9,0.05,0.05,-0.05,-0.05
random_4,300,1,10,0.05,0.05,-0.05,-0.05
random_4,300,1,11,0.05,0.05,-0.05,-0.05
random_4,300,2,0,0.05,0.05,-0.05,-0.05
random_4,300,2,1,0.0622264754644481,0.05,-0.015551302313329688,-0.05
random_4,300,2,2,0.049123218413743786,0.05,-0.0397656704751451,-0.05
random_4,300,2,3,0.05,0.05,-0.05,-0.05
random_4,300,2,4,0.05,0.05,-0.05,-0.05
random_4,300,2,5,0.05,0.05,-0.05,-0.05
random_4,300,2,6,0.6837617491441019,0.05,0.6059839713663243,-0.049999999999999996
random_4,300,2,7,0.08581361655773422,0.05,-0.003075272331154687,-0.05
random_4,300,2,8,0.05,0.05,-0.05,-0.05
random_4,300,2,9,0.05,0.05,-0.05,-0.05
random_4,300,2,10,0.05,0.05,-0.05,-0.05
random_4,300,2,11,0.05,0.05,-0.05,-0.05
random_4,300,3,0,0.05,0.05,-0.05,-0.05
random_4,300,3,1,0.05633493097861134,0.05,-0.02144284679916643,-0.05
random_4,300,3,2,0.04220530966443683,0.049999999999999996,-0.0286007905534281,-0.049999999999999996
random_4,300,3,3,0.05,0.05,-0.05,-0.05
random_4,300,3,4,0.05,0.05,-0.05,-0.05
random_4,300,3,5,0.05,0.05,-0.05,-0.05
random_4,300,3,6,0.6676781823840646,0.05,0.589900404606287,-0.049999999999999996
random_4,300,3,7,0.07374727668845317,0.05,-0.01514161220043573,-0.05
random_4,300,3,8,0.05,0.05,-0.05,-0.05
random_4,300,3,9,0.08121693121693123,0.05,-0.007671957671957669,-0.05
random_4,300,3,10,0.05,0.05,-0.05,-0.05
random_4,300,3,11,0.05,0.05,-0.05,-0.05
random_4,300,4,0,0.05,0.05,-0.05,-0.05
random_4,300,4,1,0.05286832281493718,0.05,-0.024909454962840596,-0.05
random_4,300,4,2,0.0486856447569777,0.05,-0.024841152628643212,-0.049999999999999996
random_4,300,4,3,0.05,0.05,-0.05,-0.05
random_4,300,4,4,0.05,0.05,-0.05,-0.05
random_4,300,4,5,0.05,0.05,-0.05,-0.05
random_4,300,4,6,0.443766573295985,0.05,0.3659887955182073,-0.049999999999999996
random_4,300,4,7,0.07077156862745099,0.05,-0.01811732026143791,-0.05
random_4,300,4,8,0.05782338670548278,0.05,-0.031065502183406115,-0.05
random_4,300,4,9,0.0905079365079365,0.05,0.001619047619047618,-0.05
random_4,300,4,10,0.05,0.05,-0.05,-0.05
random_4,300,4,11,0.05,0.05,-0.05,-0.05
random_4,300,5,0,0.05,0.05,-0.05,-0.05
random_4,300,5,1,0.0498024333214836,0.05,-0.027975344456294182,-0.05
random_4,300,5,2,0.040401757690756324,0.049999999999999996,-0.031661532069592255,-0.049999999999999996
random_4,300,5,3,0.05,0.05,-0.05,-0.05
random_4,300,5,4,0.05,0.05,-0.05,-0.05
random_4,300,5,5,0.05,0.05,-0.05,-0.05
random_4,300,5,6,0.30738484282601924,0.05,0.22960706504824152,-0.049999999999999996
random_4,300,5,7,0.07035354154738127,0.05,0.0036868748807145964,-0.049999999999999996
random_4,300,5,8,0.051615720524017465,0.05,-0.03727316836487142,-0.05
random_4,300,5,9,0.07358465608465609,0.05,-0.015304232804232812,-0.05
random_4,300,5,10,0.05,0.05,-0.05,-0.05
random_4,300,5,11,0.05,0.05,-0.05,-0.05
random_4,400,1,0,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,1,1,0.04686052827923512,0.049999999999999996,-0.030917249498542656,-0.049999999999999996
random_4,400,1,2,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,1,3,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,1,4,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,1,5,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,1,6,0.07041672460946552,0.049999999999999996,-0.007361053168312244,-0.049999999999999996
random_4,400,1,7,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,1,8,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,1,9,0.07041672460946552,0.049999999999999996,-0.007361053168312244,-0.049999999999999996
random_4,400,1,10,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,1,11,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,2,0,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,2,1,0.05934716489016551,0.049999999999999996,-0.01843061288761226,-0.049999999999999996
random_4,400,2,2,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,2,3,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,2,4,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,2,5,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,2,6,0.061859036758911606,0.049999999999999996,-0.01591874101886618,-0.049999999999999996
random_4,400,2,7,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,2,8,0.04759606916052474,0.049999999999999996,-0.03018170861725305,-0.049999999999999996
random_4,400,2,9,0.04759606916052474,0.049999999999999996,-0.03018170861725305,-0.049999999999999996
random_4,400,2,10,0.10166209231681199,0.049999999999999996,0.026485678672099524,-0.049999999999999996
random_4,400,2,11,0.04759606916052474,0.049999999999999996,-0.03018170861725305,-0.049999999999999996
random_4,400,3,0,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,3,1,0.06140452963529833,0.05,-0.005262137031368346,-0.049999999999999996
random_4,400,3,2,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,3,3,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,3,4,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,3,5,0.044444444444444446,0.049999999999999996,-0.044444444444444446,-0.049999999999999996
random_4,400,3,6,0.04816668984378622,0.049999999999999996,-0.029611087933991562,-0.049999999999999996
random_4,400,3,7,0.04376808469714935,0.049999999999999996,-0.04376808469714935,-0.049999999999999996
random_4,400,3,8,0.04816668984378622,0.049999999999999996,-0.029611087933991562,-0.049999999999999996
random_4,400,3,9,0.04075001158855977,0.049999999999999996,-0.037027766189218006,-0.049999999999999996
random_4,400,3,10,0.10207675287537159,0.049999999999999996,0.0354100862087049,-0.049999999999999996
random_4,400,3,11,0.04816668984378622,0.049999999999999996,-0.029611087933991562,-0.049999999999999996
random_4,400,4,0,0.042377972465581976,0.049999999999999996,-0.0353998053121958,-0.049999999999999996
random_4,400,4,1,0.0572489674119065,0.049999999999999996,-0.009417699254760178,-0.049999999999999996
random_4,400,4,2,0.03992212487832012,0.049999999999999996,-0.03992212487832012,-0.049999999999999996
random_4,400,4,3,0.03992212487832012,0.049999999999999996,-0.03992212487832012,-0.049999999999999996
random_4,400,4,4,0.03992212487832012,0.049999999999999996,-0.03992212487832012,-0.049999999999999996
random_4,400,4,5,0.05938929303378165,0.049999999999999996,-0.009343845611747491,-0.049999999999999996
random_4,400,4,6,0.042377972465581976,0.049999999999999996,-0.0353998053121958,-0.049999999999999996
random_4,400,4,7,0.04403203408853126,0.049999999999999996,-0.04403203408853126,-0.049999999999999996
random_4,400,4,8,0.06046748250127473,0.049999999999999996,-0.017310295276503036,-0.049999999999999996
random_4,400,4,9,0.03992212487832012,0.049999999999999996,-0.03992212487832012,-0.049999999999999996
random_4,400,4,10,0.10650498605350249,0.049999999999999996,0.03983831938683579,-0.049999999999999996
random_4,400,4,11,0.04690052380290177,0.049999999999999996,-0.030877253974876007,-0.049999999999999996
random_4,400,5,0,0.05765030362026607,0.049999999999999996,-0.020127474157511704,-0.049999999999999996
random_4,400,5,1,0.056565928321119806,0.049999999999999996,-0.01010073834554687,-0.049999999999999996
random_4,400,5,2,0.039412691790664256,0.049999999999999996,-0.03836508598711352,-0.049999999999999996
random_4,400,5,3,0.04140476521577899,0.049999999999999996,-0.04140476521577899,-0.049999999999999996
random_4,400,5,4,0.04245213924813424,0.049999999999999996,-0.03532563852964354,-0.049999999999999996
random_4,400,5,5,0.05084685893149752,0.049999999999999996,-0.020851560388949336,-0.049999999999999996
random_4,400,5,6,0.04245213924813424,0.049999999999999996,-0.03532563852964354,-0.049999999999999996
random_4,400,5,7,0.0438900408140835,0.049999999999999996,-0.0438900408140835,-0.049999999999999996
random_4,400,5,8,0.05157117693413063,0.049999999999999996,-0.026206600843647152,-0.049999999999999996
random_4,400,5,9,0.05765030362026607,0.049999999999999996,-0.020127474157511704,-0.049999999999999996
random_4,400,5,10,0.08452129561087508,0.049999999999999996,0.017854628944208417,-0.049999999999999996
random_4,400,5,11,0.048531497705465165,0.049999999999999996,-0.029246280072312614,-0.049999999999999996
random_4,500,1,0,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,1,1,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,1,2,0.030226624643553954,0.049999999999999996,-0.025328930912001602,-0.049999999999999996
random_4,500,1,3,0.030226624643553954,0.049999999999999996,-0.025328930912001602,-0.049999999999999996
random_4,500,1,4,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,1,5,0.030226624643553954,0.049999999999999996,-0.025328930912001602,-0.049999999999999996
random_4,500,1,6,0.03823102706488569,0.05,-0.017324528490669868,-0.049999999999999996
random_4,500,1,7,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,1,8,0.09406671357732045,0.05,0.049622269132876005,0.0
random_4,500,1,9,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,1,10,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,1,11,0.03823102706488569,0.05,-0.017324528490669868,-0.049999999999999996
random_4,500,2,0,0.04685582421585551,0.05,0.0014900695039512524,-0.0041458962035691655
random_4,500,2,1,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,2,2,0.02837945870228626,0.049999999999999996,-0.0271760968532693,-0.049999999999999996
random_4,500,2,3,0.03145805192856071,0.049999999999999996,-0.02409750362699485,-0.049999999999999996
random_4,500,2,4,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,2,5,0.030254740107058888,0.049999999999999996,-0.030254740107058888,-0.049999999999999996
random_4,500,2,6,0.03145805192856071,0.049999999999999996,-0.02409750362699485,-0.049999999999999996
random_4,500,2,7,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,2,8,0.07396918175338359,0.03312246735704637,0.03971453815259044,0.0
random_4,500,2,9,0.02837945870228626,0.049999999999999996,-0.0271760968532693,-0.049999999999999996
random_4,500,2,10,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,2,11,0.03761528840862474,0.05,-0.017940267146930814,-0.049999999999999996
random_4,500,3,0,0.05875631392193741,0.021184151283205763,0.03182650252566946,0.0
random_4,500,3,1,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,3,2,0.030131572364800643,0.049999999999999996,-0.030131572364800643,-0.049999999999999996
random_4,500,3,3,0.03823102706488569,0.05,-0.017324528490669868,-0.049999999999999996
random_4,500,3,4,0.030226624643553954,0.049999999999999996,-0.025328930912001602,-0.049999999999999996
random_4,500,3,5,0.030131572364800643,0.049999999999999996,-0.030131572364800643,-0.049999999999999996
random_4,500,3,6,0.030226624643553954,0.049999999999999996,-0.025328930912001602,-0.049999999999999996
random_4,500,3,7,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,3,8,0.10499675043035045,0.05,0.07166341709701712,0.0
random_4,500,3,9,0.041432788033418384,0.05,-0.014122767522137179,-0.049999999999999996
random_4,500,3,10,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,3,11,0.03342838561208664,0.05,-0.02212716994346891,-0.049999999999999996
random_4,500,4,0,0.05925454566719127,0.046638451148131456,0.037032323444969054,0.0
random_4,500,4,1,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,4,2,0.02942873580469258,0.049999999999999996,-0.02942873580469258,-0.049999999999999996
random_4,500,4,3,0.03881669918455151,0.05,-0.016738856371004054,-0.049999999999999996
random_4,500,4,4,0.03295982790534794,0.049999999999999996,-0.022595727650207616,-0.049999999999999996
random_4,500,4,5,0.03138105958277052,0.049999999999999996,-0.03138105958277052,-0.049999999999999996
random_4,500,4,6,0.037840562309270104,0.05,-0.017714993246285463,-0.049999999999999996
random_4,500,4,7,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,4,8,0.1112872808058836,0.05,0.07795394747255027,0.0
random_4,500,4,9,0.04369743358847365,0.05,-0.0118581219670819,-0.049999999999999996
random_4,500,4,10,0.032357196458051934,0.049999999999999996,-0.032357196458051934,-0.049999999999999996
random_4,500,4,11,0.030031417279503734,0.049999999999999996,-0.025524138276051832,-0.049999999999999996
random_4,500,5,0,0.05221976191688235,0.05,0.029997539694660125,0.0
random_4,500,5,1,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,5,2,0.021492926889000032,0.014570463755065287,-0.019932540415570084,-0.014570463755065287
random_4,500,5,3,0.03731247185952274,0.05,-0.018243083696032822,-0.049999999999999996
random_4,500,5,4,0.034688078443143734,0.05,-0.020867477112411825,-0.049999999999999996
random_4,500,5,5,0.030708939916954323,0.049999999999999996,-0.030708939916954323,-0.049999999999999996
random_4,500,5,6,0.03928080444244334,0.05,-0.01627475111311221,-0.049999999999999996
random_4,500,5,7,0.03333333333333334,0.05,-0.03333333333333334,-0.05
random_4,500,5,8,0.1039140601465395,0.05,0.08169183792431728,0.0
random_4,500,5,9,0.04452959127520136,0.05,-0.011025964280354197,-0.049999999999999996
random_4,500,5,10,0.032677222472359796,0.049999999999999996,-0.032677222472359796,-0.049999999999999996
random_4,500,5,11,0.030751513332332787,0.049999999999999996,-0.024804042223222775,-0.049999999999999996
random_4,600,1,0,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
random_4,600,1,1,0.0291112852705937,0.049999999999999996,-0.0291112852705937,-0.049999999999999996
random_4,600,1,2,0.0291112852705937,0.049999999999999996,-0.0291112852705937,-0.049999999999999996
random_4,600,1,3,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
random_4,600,1,4,0.039110414473180755,0.049999999999999996,-0.016445141082374798,-0.049999999999999996
random_4,600,1,5,0.03066631834770149,0.049999999999999996,-0.024889237207854062,-0.049999999999999996
random_4,600,1,6,0.05177655866139966,0.049999999999999996,-0.003778996894155895,-0.049999999999999996
random_4,600,1,7,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
random_4,600,1,8,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
random_4,600,1,9,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
random_4,600,1,10,0.0291112852705937,0.049999999999999996,-0.0291112852705937,-0.049999999999999996
random_4,600,1,11,0.039110414473180755,0.049999999999999996,-0.016445141082374798,-0.049999999999999996
random_4,600,2,0,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
random_4,600,2,1,0.030085602024472042,0.049999999999999996,-0.030085602024472042,-0.049999999999999996
random_4,600,2,2,0.04422782224039163,0.049999999999999996,-0.0015845657763804515,-0.006155746075474388
random_4,600,2,3,0.03683699991819782,0.049999999999999996,-0.018718555637357737,-0.049999999999999996
random_4,600,2,4,0.040084731227059106,0.049999999999999996,-0.015470824328496446,-0.049999999999999996
random_4,600,2,5,0.028717684839944795,0.049999999999999996,-0.02683787071561076,-0.049999999999999996
random_4,600,2,6,0.04820404630531213,0.049999999999999996,-0.007351509250243431,-0.049999999999999996
random_4,600,2,7,0.04970435869953555,0.049999999999999996,-0.005851196856020008,-0.049999999999999996
random_4,600,2,8,0.028461749563941603,0.049999999999999996,-0.028461749563941603,-0.049999999999999996
random_4,600,2,9,0.031709480872802884,0.049999999999999996,-0.031709480872802884,-0.049999999999999996
random_4,600,2,10,0.031709480872802884,0.049999999999999996,-0.031709480872802884,-0.049999999999999996
random_4,600,2,11,0.03846087876652866,0.049999999999999996,-0.017094676789026896,-0.049999999999999996
random_4,600,3,0,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
random_4,600,3,1,0.03164451410823748,0.049999999999999996,-0.03164451410823748,-0.049999999999999996
random_4,600,3,2,0.03197641455081732,0.049999999999999996,-0.015135044879258965,-0.01200156743534329
random_4,600,3,3,0.039110414473180755,0.049999999999999996,-0.016445141082374798,-0.049999999999999996
random_4,600,3,4,0.04755451059866003,0.049999999999999996,-0.008001044956895529,-0.049999999999999996
random_4,600,3,5,0.19984320093588961,0.022161204027925797,0.16060695983581452,-0.004401880922411948
random_4,600,3,6,0.040799233698276614,0.049999999999999996,-0.014756321857278943,-0.049999999999999996
random_4,600,3,7,0.05080385852090033,0.049999999999999996,-0.004751697034655232,-0.049999999999999996
random_4,600,3,8,0.02826687565804577,0.049999999999999996,-0.02826687565804577,-0.049999999999999996
random_4,600,3,9,0.032488923720785406,0.049999999999999996,-0.032488923720785406,-0.049999999999999996
random_4,600,3,10,0.03164451410823748,0.049999999999999996,-0.03164451410823748,-0.049999999999999996
random_4,600,3,11,0.04113113414085645,0.049999999999999996,-0.003313310303587991,0.0
random_4,600,4,0,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
random_4,600,4,1,0.03127379190052855,0.049999999999999996,-0.03127379190052855,-0.049999999999999996
