filename,sample_time,r,sample_id,mae,mdae,mser,mdser
clustered_12,600,5,10,0.022294668230336975,0.015740160222918843,0.00221178979431596,0.0
clustered_12,600,5,11,0.019312251169825514,0.008126596424010217,0.002041468452336187,0.0
clustered_13,0,1,0,0.05,0.05,-0.05,-0.05
clustered_13,0,1,1,0.05,0.05,-0.05,-0.05
clustered_13,0,1,2,0.05,0.05,-0.05,-0.05
clustered_13,0,1,3,0.05,0.05,-0.05,-0.05
clustered_13,0,1,4,0.05,0.05,-0.05,-0.05
clustered_13,0,1,5,0.05,0.05,-0.05,-0.05
clustered_13,0,1,6,0.05735930735930736,0.05,-0.03152958152958153,-0.05
clustered_13,0,1,7,0.055050505050505044,0.05,-0.03383838383838384,-0.05
clustered_13,0,1,8,0.05325476992143659,0.05,-0.035634118967452305,-0.05
clustered_13,0,1,9,0.07949494949494951,0.05,0.0017171717171717144,-0.05
clustered_13,0,1,10,0.07230180593816958,0.05,0.005635139271502905,-0.05
clustered_13,0,1,11,0.067665544332211,0.05,0.0009988776655443278,-0.05
clustered_13,0,2,0,0.10726500000000001,0.05,0.01837611111111111,-0.05
clustered_13,0,2,1,0.07307694444444444,0.05,-0.015811944444444448,-0.05
clustered_13,0,2,2,0.06168092592592594,0.05,-0.02720796296296296,-0.05
clustered_13,0,2,3,0.055982916666666674,0.05,-0.03290597222222222,-0.05
clustered_13,0,2,4,0.05256411111111112,0.05,-0.03632477777777778,-0.05
clustered_13,0,2,5,0.0502849074074074,0.05,-0.03860398148148148,-0.05
clustered_13,0,2,6,0.044649805194805194,0.05,-0.033127972582972585,-0.05
clustered_13,0,2,7,0.042540801767676766,0.05,-0.035236976010101013,-0.05
clustered_13,0,2,8,0.04096089225589226,0.05,-0.036877312008978674,-0.05
clustered_13,0,2,9,0.06445221717171717,0.05,-0.0033799444444444432,-0.05
clustered_13,0,2,10,0.054902167125803494,0.05,-0.0014021212121212126,-0.03881118181818182
clustered_13,0,2,11,0.05678580808080808,0.05,-0.0013079377104377131,-0.03974358333333333
clustered_13,0,3,0,0.07444444444444447,0.05,-0.014444444444444446,-0.05
clustered_13,0,3,1,0.05666666666666667,0.05,-0.03222222222222223,-0.05
clustered_13,0,3,2,0.05074074074074074,0.05,-0.038148148148148146,-0.05
clustered_13,0,3,3,0.04777777777777778,0.05,-0.04111111111111111,-0.05
clustered_13,0,3,4,0.046,0.05,-0.04288888888888889,-0.05
clustered_13,0,3,5,0.04481481481481482,0.05,-0.04407407407407407,-0.05
clustered_13,0,3,6,0.041197691197691205,0.05,-0.037532467532467535,-0.05
clustered_13,0,3,7,0.03853872053872054,0.05,-0.03672053872053872,-0.05
clustered_13,0,3,8,0.03857762813318369,0.05,-0.03819603441825664,-0.05
clustered_13,0,3,9,0.056709764309764314,0.05,-0.010931986531986536,-0.05
clustered_13,0,3,10,0.052167125803489436,0.05,-0.007157024793388428,-0.038363636363636364
clustered_13,0,3,11,0.05444444444444445,0.05,-0.006417508417508413,-0.03933333333333333
clustered_13,0,4,0,0.06522553030303031,0.05,-0.012552247474747475,-0.05
clustered_13,0,4,1,0.046501654040404045,0.05,-0.031276123737373734,-0.05
clustered_13,0,4,2,0.0875627861952862,0.05,0.02029665824915826,-0.05
clustered_13,0,4,3,0.07288750631313132,0.05,0.0027224936868686885,-0.05
clustered_13,0,4,4,0.06608778282828284,0.05,-0.007822005050505045,-0.05
clustered_13,0,4,5,0.06155463383838384,0.05,-0.014851670875420874,-0.05
clustered_13,0,4,6,0.05846801226551227,0.05,-0.013115400432900432,-0.05
clustered_13,0,4,7,0.051741038510101006,0.05,-0.014835280934343434,-0.05
clustered_13,0,4,8,0.04907845398428731,0.05,-0.018742471941638607,-0.05
clustered_13,0,4,9,0.05547267929292929,0.05,0.008878290404040404,-0.029187
clustered_13,0,4,10,0.04790445676461586,0.03758315909090909,0.010161178986838083,0.001602479338842975
clustered_13,0,4,11,0.05193267122615039,0.03861789583333333,0.013031467943322113,-0.0026977272727272687
clustered_13,0,5,0,0.06751944444444444,0.05,-0.010258333333333336,-0.05
clustered_13,0,5,1,0.048161944444444445,0.05,-0.030129166666666665,-0.05
clustered_13,0,5,2,0.07281833333333335,0.05,0.002105740740740743,-0.05
clustered_13,0,5,3,0.06155819444444445,0.05,-0.010920694444444441,-0.05
clustered_13,0,5,4,0.05480211111111111,0.05,-0.01873655555555556,-0.05
clustered_13,0,5,5,0.0514516712962963,0.05,-0.023704263888888893,-0.05
clustered_13,0,5,6,0.0476296865079365,0.05,-0.0214049246031746,-0.05
clustered_13,0,5,7,0.04126234606481482,0.05,-0.02109345717592593,-0.04836065625
clustered_13,0,5,8,0.039764060699588474,0.05,-0.024305295267489715,-0.048542805555555554
clustered_13,0,5,9,0.04441076574074074,0.05,0.0006794564814814816,-0.022021866666666667
clustered_13,0,5,10,0.04031546380471382,0.04538000000000001,0.00419719612794613,-0.006645454545454547
clustered_13,0,5,11,0.0462502862654321,0.03743166666666667,0.008512244598765435,-0.010258333333333336
clustered_13,100,1,0,0.05,0.05,-0.05,-0.05
clustered_13,100,1,1,0.048617507209935164,0.05,-0.04027138167895373,-0.05
clustered_13,100,1,2,0.048368055458113464,0.05,-0.04052083343077542,-0.05
clustered_13,100,1,3,0.04599826381580732,0.05,-0.04289062507308157,-0.05
clustered_13,100,1,4,0.044576388830423634,0.05,-0.04431250005846525,-0.05
clustered_13,100,1,5,0.04526041671538771,0.05,-0.04526041671538771,-0.05
clustered_13,100,1,6,0.0370582288465073,0.049999999999999996,-0.03364026364364507,-0.049999999999999996
clustered_13,100,1,7,0.0608420567625956,0.049999999999999996,-0.008388459000073348,-0.049999999999999996
clustered_13,100,1,8,0.058402815887739296,0.049999999999999996,-0.01301196355562076,-0.049999999999999996
clustered_13,100,1,9,0.055490635341820506,0.049999999999999996,-0.015749979354024928,-0.049999999999999996
clustered_13,100,1,10,0.0529390543539733,0.049999999999999996,-0.016686584124124198,-0.049999999999999996
clustered_13,100,1,11,0.05004162476759554,0.049999999999999996,-0.01866204557541906,-0.049999999999999996
clustered_13,100,2,0,0.05336841377208723,0.05,-0.033056935013917293,-0.049999999999999996
clustered_13,100,2,1,0.07133000829030015,0.049999999999999996,0.007126881726517834,-0.049999999999999996
clustered_13,100,2,2,0.05700787075346406,0.049999999999999996,-0.008653350332630465,-0.049999999999999996
clustered_13,100,2,3,0.049700347509542483,0.049999999999999996,-0.01899001274947285,-0.049999999999999996
clustered_13,100,2,4,0.04537431378462786,0.049999999999999996,-0.02519201019957828,-0.049999999999999996
clustered_13,100,2,5,0.04146956547099091,0.049999999999999996,-0.026502831001968114,-0.049999999999999996
clustered_13,100,2,6,0.0389427058891766,0.049999999999999996,-0.02196245271904031,-0.049999999999999996
clustered_13,100,2,7,0.05890655288579935,0.049999999999999996,-0.0011613519597769527,-0.049999999999999996
clustered_13,100,2,8,0.056324993023771,0.049999999999999996,-0.00658786840869062,-0.049999999999999996
clustered_13,100,2,9,0.052980069533559875,0.049999999999999996,-0.009327768491098643,-0.049999999999999996
clustered_13,100,2,10,0.05173477176749892,0.049999999999999996,-0.010251620101908858,-0.049999999999999996
clustered_13,100,2,11,0.04796381129724772,0.049999999999999996,-0.011693498527077828,-0.049999999999999996
clustered_13,100,3,0,0.09302387890609781,0.05,0.02635721223943113,-0.049999999999999996
clustered_13,100,3,1,0.08007316270546684,0.05,0.033484960379559586,-0.009646910466582597
clustered_13,100,3,2,0.05853107995972706,0.05,0.009162911787315877,-0.021176364618987566
clustered_13,100,3,3,0.048064976636461955,0.05,-0.0056278161595130945,-0.028382273464240673
clustered_13,100,3,4,0.04381938532645917,0.05,-0.012468182243654207,-0.03270581877139254
clustered_13,100,3,5,0.04171842872272057,0.05,-0.014467315760446088,-0.032705818771392545
clustered_13,100,3,6,0.03867004249155517,0.049999999999999996,-0.012783296823274804,-0.018487394957983194
clustered_13,100,3,7,0.05992559351005939,0.049999999999999996,0.010497488934895976,-0.022426470588235294
clustered_13,100,3,8,0.0544461048065143,0.049999999999999996,0.0037755457199075337,-0.025490196078431372
clustered_13,100,3,9,0.05116480969524296,0.03724591470705461,0.0019928975203649824,-0.027941176470588233
clustered_13,100,3,10,0.04889879531012413,0.03840537700641328,0.00037615062777204524,-0.02994652406417112
clustered_13,100,3,11,0.0468719158209466,0.03937159558921217,-0.0008751489940853009,-0.02549019607843137
clustered_13,100,4,0,0.08051448935908306,0.05,0.013847822692416401,-0.049999999999999996
clustered_13,100,4,1,0.06001909036418158,0.05,0.012665380321946947,-0.01309169519005585
clustered_13,100,4,2,0.040032483387293184,0.049999999999999996,0.0013163094580045031,0.007303964757709257
clustered_13,100,4,3,0.031441328381505276,0.03371925057208238,-0.010267363494731917,-0.007022026431718067
clustered_13,100,4,4,0.028378749741027096,0.028137871853546912,-0.013153351879062584,-0.0023607876813241343
clustered_13,100,4,5,0.042229342302670114,0.032424608178706536,-0.0005984942706209889,-0.010300656401103446
clustered_13,100,4,6,0.03588828257956303,0.01597199120094581,-0.0011904523366390353,-0.0008823159219635033
clustered_13,100,4,7,0.051702790864095724,0.049999999999999996,0.01680900721260283,0.0013353475782756205
clustered_13,100,4,8,0.0469582212299323,0.049999999999999996,0.009385784188980294,-0.004368579930421672
clustered_13,100,4,9,0.045798926333876555,0.04222319649262655,0.007045244887547185,-0.008931721937379502
clustered_13,100,4,10,0.0440926721800792,0.0429301786296605,0.005615935903088769,-0.011471842666456046
clustered_13,100,4,11,0.04227508031604519,0.04351933041052212,0.003944758679249631,-0.007619099333912536
clustered_13,100,5,0,0.07267193559416261,0.05,0.006005268927495937,-0.049999999999999996
clustered_13,100,5,1,0.04904534055501338,0.05,0.003990195335933735,-0.002748153485858407
clustered_13,100,5,2,0.03432302574688985,0.03753146453089244,0.008339986321227469,0.010270373774509808
clustered_13,100,5,3,0.024944995902882034,0.021214161598609907,-0.004308301675504104,0.009071005817526673
clustered_13,100,5,4,0.02187209479191686,0.017047738693467346,-0.006382646997204567,-0.002743195345978665
clustered_13,100,5,5,0.036275780564875286,0.026374046718309015,0.004695954356672612,-0.010619329454982215
clustered_13,100,5,6,0.030985141578242472,0.02020279486321641,0.0038576429065871796,-0.0017681431840470734
clustered_13,100,5,7,0.04640161375859256,0.029404836683417094,0.021967664131724716,0.0014801017014792277
clustered_13,100,5,8,0.03963485289775595,0.015152561888313185,0.015907201187172135,-0.004239909598685131
clustered_13,100,5,9,0.03913761631122816,0.02300414339758602,0.012548633194856603,-0.008815918638816624
clustered_13,100,5,10,0.03849640506301599,0.01787086683807995,0.011055090843853295,-0.007982378854625546
clustered_13,100,5,11,0.03715049387157952,0.020090269020596893,0.009476407618406991,-0.0072712134375905
clustered_13,200,1,0,0.05728762397585166,0.05,-0.03160126491303723,-0.05
clustered_13,200,1,1,0.057942111423824834,0.049999999999999996,-0.011822243871294505,-0.049999999999999996
clustered_13,200,1,2,0.05185491435417367,0.049999999999999996,-0.009469470657387362,-0.049999999999999996
clustered_13,200,1,3,0.04496959599992664,0.049999999999999996,-0.019602102993040525,-0.049999999999999996
clustered_13,200,1,4,0.04237929905091156,0.049999999999999996,-0.02108199862269173,-0.049999999999999996
clustered_13,200,1,5,0.03809386032020408,0.049999999999999996,-0.025901665518909774,-0.049999999999999996
clustered_13,200,1,6,0.03503283265541302,0.049999999999999996,-0.02934428473049409,-0.049999999999999996
clustered_13,200,1,7,0.04256958424813149,0.049999999999999996,-0.010982615686759449,-0.04098489970700924
clustered_13,200,1,8,0.04171086445983749,0.049999999999999996,-0.01401217199116422,-0.04198657751734154
clustered_13,200,1,9,0.052595189906654245,0.049999999999999996,0.007689534001715768,-0.009287531806615776
clustered_13,200,1,10,0.04637251193918971,0.049999999999999996,0.004630509769557546,-0.012988665278741611
clustered_13,200,1,11,0.05045146385262214,0.049999999999999996,0.0213152825687215,0.00949134896633781
clustered_13,200,2,0,0.051728804298299264,0.05,-0.03099595968136668,-0.049999999999999996
clustered_13,200,2,1,0.05808035977823288,0.049999999999999996,-0.013533293090321951,-0.049999999999999996
clustered_13,200,2,2,0.04466912174749517,0.049999999999999996,-0.006777017201911757,-0.031507625272331155
clustered_13,200,2,3,0.033224894381527405,0.03613071895424837,-0.01142945516605265,-0.008599300322927874
clustered_13,200,2,4,0.029621143180358505,0.038904575163398694,-0.017374456758974074,-0.016879440258342298
clustered_13,200,2,5,0.02854822637939654,0.026270966569166956,-0.02222234388292159,-0.02239953354861858
clustered_13,200,2,6,0.028295026468403248,0.018354417360896845,-0.021076484591098378,-0.018354417360896845
clustered_13,200,2,7,0.02406879281825179,0.020506798044607394,-0.015973280221252835,-0.008599300322927874
clustered_13,200,2,8,0.022394764661465935,0.013199378064824772,-0.015135989682940094,-0.011079603277274693
clustered_13,200,2,9,0.027412490236627365,0.011016773255333555,-0.008891443792193188,-0.005696184305255579
clustered_13,200,2,10,0.0243752869579721,0.009723803913868704,0.0048279042379867805,-0.007131026287212897
clustered_13,200,2,11,0.03010573297779277,0.01682921517895645,0.01221059433057128,0.008474404948798878
clustered_13,200,3,0,0.048997563344281375,0.05,-0.02557484544043302,-0.049999999999999996
clustered_13,200,3,1,0.05067959778229732,0.049999999999999996,-0.00982414975284421,-0.049999999999999996
clustered_13,200,3,2,0.02999786472486933,0.017410123230471527,-0.0025472644552953596,-0.0030832255282449293
clustered_13,200,3,3,0.0227130321797424,0.012742561448900382,-0.008264897068278753,-0.009287531806615776
clustered_13,200,3,4,0.023539974258967464,0.01743002544529262,-0.01227884879531849,-0.015554359526372439
clustered_13,200,3,5,0.023962255263929956,0.02285835453774385,-0.01657251102834444,-0.021295299605310365
clustered_13,200,3,6,0.022182689237658,0.015723776000906537,-0.018688516793012103,-0.015103598691384952
clustered_13,200,3,7,0.027450049405250265,0.028070175438596492,-0.014777965684925506,-0.019465648854961833
clustered_13,200,3,8,0.02632573363218804,0.022858354537743854,-0.011240384603043722,-0.021295299605310368
clustered_13,200,3,9,0.025859476249976972,0.028215704246868322,-0.007590639638398443,-0.0011513583441138304
clustered_13,200,3,10,0.016401063409797096,0.012027524714091877,0.0014152012322293161,0.0037627799291085305
clustered_13,200,3,11,0.019334445100839495,0.009292798620094864,0.009247696809548447,0.006858564321250892
clustered_13,200,4,0,0.04310500876307011,0.049999999999999996,-0.030763821527666872,-0.049999999999999996
clustered_13,200,4,1,0.0513269398042068,0.049999999999999996,-0.013963474205712608,-0.049999999999999996
clustered_13,200,4,2,0.03246753368422395,0.023614303959131545,-0.010776466451576604,-0.016900763358778624
clustered_13,200,4,3,0.030107773540248857,0.025175572519083974,-0.01158662283533963,-0.023256578947368427
clustered_13,200,4,4,0.0306374450124453,0.032409556006310576,-0.014965854930237036,-0.02860526315789474
clustered_13,200,4,5,0.02750564860755688,0.03217105263157895,-0.01814969390942037,-0.03217105263157895
clustered_13,200,4,6,0.025922985661099268,0.028721919302071974,-0.02107819909444257,-0.028721919302071974
clustered_13,200,4,7,0.029088507815673445,0.03138167938931297,-0.008965831274633655,-0.017182117868675996
clustered_13,200,4,8,0.025349881840845575,0.02082854921660088,-0.006824975751031099,-0.010734368262181979
clustered_13,200,4,9,0.027866832350440303,0.03014045801526718,-0.0023574356472654493,-0.00839658848614073
clustered_13,200,4,10,0.025048821753451033,0.025642566388835032,0.0035522885210510593,0.002470813934796888
clustered_13,200,4,11,0.02284233513473309,0.019339019189765466,0.010173762902802109,0.016198897370653102
clustered_13,200,5,0,0.05536016732673565,0.05,-0.011947248186283104,-0.049999999999999996
clustered_13,200,5,1,0.05353599658230483,0.05,-0.004131870492615281,-0.03235333692142088
clustered_13,200,5,2,0.03448264266338448,0.027752332485156916,-0.008953966010998855,-0.026032529239766088
clustered_13,200,5,3,0.03778476341689488,0.03331424936386769,-0.003677401315672899,-0.014707346609257259
clustered_13,200,5,4,0.03579343460508691,0.03462988505747127,-0.009390187419950728,-0.02176587728740581
clustered_13,200,5,5,0.032369735077822454,0.034263258939284856,-0.01361979129614064,-0.026032529239766088
clustered_13,200,5,6,0.02967709047200225,0.035697928026172304,-0.017166834546111325,-0.029456453634085215
clustered_13,200,5,7,0.03198258386771177,0.019118675995694293,-0.0048921543362643065,-0.015045309168443502
clustered_13,200,5,8,0.02856491861580825,0.01892916370528311,-0.003250872012220511,-0.018043372319688115
clustered_13,200,5,9,0.031891133138342506,0.0220362473347548,0.002948528656646013,-0.005209598965071154
clustered_13,200,5,10,0.02463901990735485,0.010727682504558772,0.007287397623689436,0.0008431866640821846
clustered_13,200,5,11,0.02477826495351377,0.019909381663112995,0.016302342831237163,0.010863946589988925
clustered_13,300,1,0,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_13,300,1,1,0.05,0.049999999999999996,-0.05,-0.049999999999999996
