filename,init_locs,seed,sample_id,type_id,r,0,1,2,3,4,5,6,7,8
random_1,R1,0,5,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,0,3,0.0,0.19117647058823528,0.0,0.05784313725490195,0.0,0.14215686274509803,0.0,0.0,0.0
random_1,R1,0,6,1,3,0.19117647058823528,0.0,0.0,0.13333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0
random_1,R1,0,6,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,3,3,0.05784313725490195,0.13333333333333333,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0
random_1,R1,0,6,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,5,3,0.14215686274509803,0.3333333333333333,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,0,3,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
random_1,R1,0,9,1,3,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
random_1,R1,0,9,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,3,3,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
random_1,R1,0,9,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,5,3,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,0,4,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
random_1,R1,0,0,1,4,1.0,0.0,1.0,1.0,0.0,0.8571428571428572,0.0,0.0,0.0
random_1,R1,0,0,2,4,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
random_1,R1,0,0,3,4,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
random_1,R1,0,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,5,4,0.14285714285714285,0.8571428571428572,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,0,4,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,1,4,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,2,4,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,3,4,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.0,0.0,0.10344827586206896,0.0,0.0,0.0
random_1,R1,0,2,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,5,4,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,0,4,0.0,0.43103448275862066,0.43103448275862066,0.017241379310344862,0.0,0.43103448275862066,0.0,0.0,0.0
random_1,R1,0,3,1,4,0.43103448275862066,0.0,0.0,0.4482758620689655,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,2,4,0.43103448275862066,0.0,0.0,0.4482758620689655,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,3,4,0.017241379310344862,0.4482758620689655,0.4482758620689655,0.0,0.0,0.4482758620689655,0.0,0.0,0.0
random_1,R1,0,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,5,4,0.43103448275862066,0.0,0.0,0.4482758620689655,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,0,4,0.0,0.3448275862068966,0.3448275862068966,0.10344827586206898,0.0,0.059113300492610876,0.0,0.0,0.0
random_1,R1,0,4,1,4,0.3448275862068966,0.0,0.0,0.2413793103448276,0.0,0.2857142857142857,0.0,0.0,0.0
random_1,R1,0,4,2,4,0.3448275862068966,0.0,0.0,0.2413793103448276,0.0,0.2857142857142857,0.0,0.0,0.0
random_1,R1,0,4,3,4,0.10344827586206898,0.2413793103448276,0.2413793103448276,0.0,0.0,0.0443349753694581,0.0,0.0,0.0
random_1,R1,0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,5,4,0.059113300492610876,0.2857142857142857,0.2857142857142857,0.0443349753694581,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,0,4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,1,4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,2,4,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0
random_1,R1,0,5,3,4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,5,4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,0,4,0.0,0.22413793103448276,0.22413793103448276,0.051724137931034475,0.0,0.061576354679802936,0.0,0.0,0.0
random_1,R1,0,6,1,4,0.22413793103448276,0.0,0.0,0.1724137931034483,0.0,0.2857142857142857,0.0,0.0,0.0
random_1,R1,0,6,2,4,0.22413793103448276,0.0,0.0,0.1724137931034483,0.0,0.2857142857142857,0.0,0.0,0.0
random_1,R1,0,6,3,4,0.051724137931034475,0.1724137931034483,0.1724137931034483,0.0,0.0,0.11330049261083741,0.0,0.0,0.0
random_1,R1,0,6,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,5,4,0.061576354679802936,0.2857142857142857,0.2857142857142857,0.11330049261083741,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,0,4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,1,4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,2,4,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0
random_1,R1,0,8,3,4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,5,4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,0,4,0.0,0.0,0.0,0.034482758620689655,0.0,0.2857142857142857,0.0,0.0,0.0
random_1,R1,0,9,1,4,0.0,0.0,0.0,0.034482758620689655,0.0,0.2857142857142857,0.0,0.0,0.0
random_1,R1,0,9,2,4,0.0,0.0,0.0,0.034482758620689655,0.0,0.2857142857142857,0.0,0.0,0.0
random_1,R1,0,9,3,4,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.25123152709359603,0.0,0.0,0.0
random_1,R1,0,9,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,5,4,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.25123152709359603,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,11,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,0,5,0.0,1.0,0.0,0.02,0.5,0.1,0.0,0.0,0.0
random_1,R1,0,0,1,5,1.0,0.0,1.0,0.98,0.5,0.9,0.0,0.0,0.0
random_1,R1,0,0,2,5,0.0,1.0,0.0,0.02,0.5,0.1,0.0,0.0,0.0
random_1,R1,0,0,3,5,0.02,0.98,0.02,0.0,0.48,0.08,0.0,0.0,0.0
random_1,R1,0,0,4,5,0.5,0.5,0.5,0.48,0.0,0.4,0.0,0.0,0.0
random_1,R1,0,0,5,5,0.1,0.9,0.1,0.08,0.4,0.0,0.0,0.0,0.0
random_1,R1,0,0,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,0,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,0,5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,1,5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,2,5,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.0
random_1,R1,0,1,3,5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,4,5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,5,5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,1,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,0,5,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,1,5,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,2,5,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,3,5,0.12,0.12,0.12,0.0,0.12,0.12,0.0,0.0,0.0
random_1,R1,0,2,4,5,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,5,5,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,2,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,0,5,0.0,0.42771084337349397,0.42771084337349397,0.12771084337349398,0.42771084337349397,0.22771084337349395,0.0,0.0,0.0
random_1,R1,0,3,1,5,0.42771084337349397,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0
random_1,R1,0,3,2,5,0.42771084337349397,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0
random_1,R1,0,3,3,5,0.12771084337349398,0.3,0.3,0.0,0.3,0.09999999999999998,0.0,0.0,0.0
random_1,R1,0,3,4,5,0.42771084337349397,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0
random_1,R1,0,3,5,5,0.22771084337349395,0.2,0.2,0.09999999999999998,0.2,0.0,0.0,0.0,0.0
random_1,R1,0,3,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,3,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,0,5,0.0,0.29518072289156627,0.29518072289156627,0.15518072289156626,0.20481927710843373,0.09518072289156626,0.0,0.0,0.0
random_1,R1,0,4,1,5,0.29518072289156627,0.0,0.0,0.14,0.5,0.2,0.0,0.0,0.0
random_1,R1,0,4,2,5,0.29518072289156627,0.0,0.0,0.14,0.5,0.2,0.0,0.0,0.0
random_1,R1,0,4,3,5,0.15518072289156626,0.14,0.14,0.0,0.36,0.06,0.0,0.0,0.0
random_1,R1,0,4,4,5,0.20481927710843373,0.5,0.5,0.36,0.0,0.3,0.0,0.0,0.0
random_1,R1,0,4,5,5,0.09518072289156626,0.2,0.2,0.06,0.3,0.0,0.0,0.0,0.0
random_1,R1,0,4,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,4,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,0,5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,1,5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,2,5,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.0
random_1,R1,0,5,3,5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,4,5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,5,5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,5,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,0,5,0.0,0.26506024096385544,0.06506024096385543,0.054939759036144564,0.26506024096385544,0.034939759036144546,0.0,0.0,0.0
random_1,R1,0,6,1,5,0.26506024096385544,0.0,0.2,0.32,0.0,0.3,0.0,0.0,0.0
random_1,R1,0,6,2,5,0.06506024096385543,0.2,0.0,0.12,0.2,0.09999999999999998,0.0,0.0,0.0
random_1,R1,0,6,3,5,0.054939759036144564,0.32,0.12,0.0,0.32,0.020000000000000018,0.0,0.0,0.0
random_1,R1,0,6,4,5,0.26506024096385544,0.0,0.2,0.32,0.0,0.3,0.0,0.0,0.0
random_1,R1,0,6,5,5,0.034939759036144546,0.3,0.09999999999999998,0.020000000000000018,0.3,0.0,0.0,0.0,0.0
random_1,R1,0,6,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,6,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,7,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,0,5,0.0,0.012048192771084338,0.18795180722891566,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.0,0.0,0.0
random_1,R1,0,8,1,5,0.012048192771084338,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,2,5,0.18795180722891566,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.0
random_1,R1,0,8,3,5,0.012048192771084338,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,4,5,0.012048192771084338,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,5,5,0.012048192771084338,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,8,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,0,5,0.0,0.0,0.2,0.04,0.0,0.2,0.0,0.0,0.0
random_1,R1,0,9,1,5,0.0,0.0,0.2,0.04,0.0,0.2,0.0,0.0,0.0
random_1,R1,0,9,2,5,0.2,0.2,0.0,0.16,0.2,0.0,0.0,0.0,0.0
random_1,R1,0,9,3,5,0.04,0.04,0.16,0.0,0.04,0.16,0.0,0.0,0.0
random_1,R1,0,9,4,5,0.0,0.0,0.2,0.04,0.0,0.2,0.0,0.0,0.0
random_1,R1,0,9,5,5,0.2,0.2,0.0,0.16,0.2,0.0,0.0,0.0,0.0
random_1,R1,0,9,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,9,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_1,R1,0,10,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
