filename,r,sample_id,type_id,mae,mdae,r2
clustered_18,5,10,7,0.8499474289250354,0.9686295176004882,-7.759235630881369
clustered_18,1,11,7,0.8193718316827715,0.9612608325077062,-7.2520443981327265
clustered_18,2,11,7,0.8446542569651968,0.9612608325077062,-7.652132798426015
clustered_18,3,11,7,0.8469569983030258,0.9612608325077062,-7.6938418369688755
clustered_18,4,11,7,0.8431333212085487,0.9612608325077062,-7.621478804223646
clustered_18,5,11,7,0.8336017176152953,0.9612608325077062,-7.4526904994513625
clustered_18,1,12,7,0.8056152179261578,0.9686295176004882,-7.154277956974106
clustered_18,2,12,7,0.8327923951033349,0.9667287080348786,-7.479488840940149
clustered_18,3,12,7,0.8415557637351245,0.9622656923876525,-7.6149842642760746
clustered_18,4,12,7,0.40050806674982425,0.24767919890671708,-1.8962519317176234
clustered_18,5,12,7,0.38022219900795895,0.22916068038819848,-1.768411527668425
clustered_18,1,13,7,0.8611707734817133,0.9686295176004882,-7.979190977921643
clustered_18,2,13,7,0.8155251278360676,0.9613233026294732,-7.230407275508785
clustered_18,3,13,7,0.8234027422926294,0.965555166071863,-7.334222140211947
clustered_18,4,13,7,0.8292651097284514,0.9675918353131003,-7.417619954618708
clustered_18,5,13,7,0.8359465084492947,0.9673379503707397,-7.518733612728676
clustered_18,1,14,7,0.8357739480848879,0.9612608325077062,-7.510377305053055
clustered_18,2,14,7,0.8341437464546863,0.9612608325077062,-7.484550943694847
clustered_18,3,14,7,0.833758492779959,0.9612608325077062,-7.4785227748700045
clustered_18,4,14,7,0.8341694535034541,0.9612608325077062,-7.484954211864364
clustered_18,5,14,7,0.83559123711081,0.9612608325077062,-7.507457108922916
clustered_18,1,15,7,0.8437104560213958,0.9612608325077062,-7.643463064699308
clustered_18,2,15,7,0.8173269296378695,0.9612608325077062,-7.162445164976727
clustered_18,3,15,7,0.7786902666591011,0.810734780758383,-6.43393590034605
clustered_18,4,15,7,0.7815023969199361,0.8386295176004883,-6.488658384937909
clustered_18,5,15,7,0.7833459744973713,0.8679235405289034,-6.528423399370235
clustered_18,1,0,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,0,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,0,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,0,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,0,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,1,1,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,1,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,1,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,1,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,1,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,1,2,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,2,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,2,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,2,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,2,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,1,3,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,3,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,3,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,3,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,3,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,1,4,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,4,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,4,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,4,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,4,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,1,5,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,5,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,5,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,5,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,5,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,1,6,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,6,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,6,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,6,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,6,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,1,7,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,7,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,7,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,7,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,7,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,1,8,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,8,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,8,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,8,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,8,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,1,9,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,9,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,9,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,9,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,9,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,1,10,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,10,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,10,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,10,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,10,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,1,11,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,11,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,11,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,11,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,11,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,1,12,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,12,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,12,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,12,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,12,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,1,13,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,13,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,13,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,13,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,13,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,1,14,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,14,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,14,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,14,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,14,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,1,15,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,2,15,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,3,15,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,4,15,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_18,5,15,8,0.8858164820438277,0.9975486154273614,-7.998096903130465
clustered_19,1,0,0,0.7166272221510073,0.9316731520414648,-3.424004164565484
clustered_19,2,0,0,0.61166744959276,0.8275674009716818,-2.7242096043050004
clustered_19,3,0,0,0.61166744959276,0.8275674009716818,-2.7242096043050004
clustered_19,4,0,0,0.61166744959276,0.8275674009716818,-2.7242096043050004
clustered_19,5,0,0,0.595794433719744,0.8201037107890331,-2.5415708470836034
clustered_19,1,1,0,0.7166272221510073,0.9316731520414648,-3.424004164565484
clustered_19,2,1,0,0.687387456069136,0.8790415730940965,-3.0844490715838653
clustered_19,3,1,0,0.6712044408791695,0.8499121457521568,-2.9053409304639386
clustered_19,4,1,0,0.6810400335389076,0.8676162125396856,-3.013448709771243
clustered_19,5,1,0,0.5824138008088731,0.7755872029518799,-2.383870809144127
clustered_19,1,2,0,0.7166272221510073,0.9316731520414648,-3.424004164565484
clustered_19,2,2,0,0.6844634794609488,0.9185152573046227,-3.106824636498292
clustered_19,3,2,0,0.6986577702192912,0.9253838438653642,-3.237837647307334
clustered_19,4,2,0,0.6710448663669907,0.9245557143190449,-3.02958685772837
clustered_19,5,2,0,0.6709487412594398,0.9267226569919599,-3.0311802657071825
clustered_19,1,3,0,0.5499605554843405,0.6816731520414648,-2.070597259042059
clustered_19,2,3,0,0.5762763449580248,0.6316877470921141,-1.9897759090427765
clustered_19,3,3,0,0.5888943680030587,0.6984702694357088,-2.0882639715896256
clustered_19,4,3,0,0.5773319363551284,0.6434169242834578,-1.990161052911994
clustered_19,5,3,0,0.5735309249436468,0.6593959243186925,-1.929939060515049
clustered_19,1,4,0,0.7166272221510073,0.9316731520414648,-3.424004164565484
clustered_19,2,4,0,0.7166272221510073,0.9316731520414648,-3.424004164565484
clustered_19,3,4,0,0.7166272221510073,0.9316731520414648,-3.424004164565484
clustered_19,4,4,0,0.6945813667718186,0.8275674009716818,-3.176707636040489
clustered_19,5,4,0,0.7006851931655,0.8316731520414649,-3.2419451468843343
clustered_19,1,5,0,0.6438344663795224,0.9316731520414648,-2.9386756117907913
clustered_19,2,5,0,0.6055161110398961,0.8201037107890331,-2.5065982700881095
clustered_19,3,5,0,0.6332938888176739,0.8201037107890331,-2.658782331091404
clustered_19,4,5,0,0.6626589681827533,0.8201037107890331,-2.874488994857912
clustered_19,5,5,0,0.6742029797267648,0.8201037107890331,-2.97911612063783
clustered_19,1,6,0,0.7166272221510073,0.9316731520414648,-3.424004164565484
clustered_19,2,6,0,0.6888494443732295,0.9316731520414648,-3.1665352612307434
clustered_19,3,6,0,0.6690081745319597,0.9316731520414648,-3.0393233273013935
clustered_19,4,6,0,0.6919358641263158,0.9316731520414648,-3.190570033446246
clustered_19,5,6,0,0.6717686990316145,0.8275674009716818,-2.974802791277726
clustered_19,1,7,0,0.7166272221510073,0.9316731520414648,-3.424004164565484
clustered_19,2,7,0,0.7093172806305393,0.9185152573046227,-3.3371915500083214
clustered_19,3,7,0,0.6825601361971289,0.80869947644338,-3.0462236622062697
clustered_19,4,7,0,0.6817743723515384,0.8457555109636814,-3.0206307650638626
clustered_19,5,7,0,0.6802135807868709,0.8773886329701756,-2.9958293298955194
clustered_19,1,8,0,0.6062229274755667,0.7963174009716818,-2.66093837020677
clustered_19,2,8,0,0.60549193332352,0.8012516114979976,-2.6420358537019655
clustered_19,3,8,0,0.6484930502432504,0.7898315519150781,-2.7480394147187175
clustered_19,4,8,0,0.6539542288730318,0.8062150878044221,-2.820124297563114
clustered_19,5,8,0,0.6738800902949645,0.8028149257241571,-2.9494393376812558
clustered_19,1,9,0,0.7027383332621183,0.9004231520414648,-3.2642137457198057
clustered_19,2,9,0,0.6946973975896037,0.8921994678309385,-3.1674140035175125
clustered_19,3,9,0,0.674698500977003,0.8562014539282573,-2.9434799270215604
clustered_19,4,9,0,0.6872128730450805,0.8676162125396856,-3.077966802993952
clustered_19,5,9,0,0.6605020444158424,0.8326632510513658,-2.7648279197860366
clustered_19,1,10,0,0.7166272221510073,0.9316731520414648,-3.424004164565484
clustered_19,2,10,0,0.7166272221510073,0.9316731520414648,-3.424004164565484
clustered_19,3,10,0,0.7131331620531736,0.9253838438653642,-3.382348817415176
clustered_19,4,10,0,0.7126730900829962,0.9245557143190449,-3.3768857818223683
clustered_19,5,10,0,0.7133268921180039,0.9267226569919599,-3.3840532565584693
clustered_19,1,11,0,0.6332938888176739,0.7441731520414648,-2.552074990684471
clustered_19,2,11,0,0.6386545125993504,0.813252099409886,-2.5808276202200466
clustered_19,3,11,0,0.6209398906146191,0.8562014539282573,-2.5095494094936734
clustered_19,4,11,0,0.6201771540520662,0.8747336502621055,-2.6459782012149238
clustered_19,5,11,0,0.6126255176327294,0.869791963922653,-2.5304334546831297
clustered_19,1,12,0,0.5929220772529039,0.7650674009716818,-2.550584398807581
clustered_19,2,12,0,0.636705194860559,0.7674721318416647,-2.602617856408434
clustered_19,3,12,0,0.6554811704389177,0.7697892453802281,-2.76495570256982
clustered_19,4,12,0,0.6515704521120308,0.7845069027510413,-2.739070343547158
clustered_19,5,12,0,0.6416197214009324,0.778737517983383,-2.663552907671877
clustered_19,1,13,0,0.7166272221510073,0.9316731520414648,-3.424004164565484
clustered_19,2,13,0,0.7166272221510073,0.9316731520414648,-3.424004164565484
clustered_19,3,13,0,0.7166272221510073,0.9316731520414648,-3.424004164565484
clustered_19,4,13,0,0.7166272221510073,0.9316731520414648,-3.424004164565484
clustered_19,5,13,0,0.7007542062779915,0.8275674009716818,-3.2413654073440874
clustered_19,1,14,0,0.7027383332621183,0.9004231520414648,-3.2642137457198057
clustered_19,2,14,0,0.6946973975896037,0.8921994678309385,-3.1674140035175125
clustered_19,3,14,0,0.7061450418575063,0.9128052275131631,-3.2999172107627324
clustered_19,4,14,0,0.7047648259469741,0.9103208388742051,-3.2837748488272878
clustered_19,5,14,0,0.6984754069694891,0.9044454292691876,-3.2069702263896955
clustered_19,1,15,0,0.5360716665954517,0.5254231520414648,-1.7981580833755562
clustered_19,2,15,0,0.5265687426188435,0.5895678888835701,-1.583708470293384
clustered_19,3,15,0,0.5139717364766537,0.5668932778276284,-1.492371323990084
clustered_19,4,15,0,0.5250934582566266,0.5758012659204684,-1.5682982098324438
clustered_19,5,15,0,0.4965956537767786,0.5803589299998786,-1.2410421919290964
clustered_19,1,0,1,0.0,0.0,1.0
clustered_19,2,0,1,0.0,0.0,1.0
clustered_19,3,0,1,0.0,0.0,1.0
clustered_19,4,0,1,0.0,0.0,1.0
clustered_19,5,0,1,0.0,0.0,1.0
clustered_19,1,1,1,0.0,0.0,1.0
clustered_19,2,1,1,0.0,0.0,1.0
clustered_19,3,1,1,0.0,0.0,1.0
clustered_19,4,1,1,0.0,0.0,1.0
clustered_19,5,1,1,0.0,0.0,1.0
clustered_19,1,2,1,0.0,0.0,1.0
clustered_19,2,2,1,0.0,0.0,1.0
clustered_19,3,2,1,0.0,0.0,1.0
clustered_19,4,2,1,0.0,0.0,1.0
clustered_19,5,2,1,0.0,0.0,1.0
clustered_19,1,3,1,0.0,0.0,1.0
clustered_19,2,3,1,0.0,0.0,1.0
clustered_19,3,3,1,0.0,0.0,1.0
clustered_19,4,3,1,0.0,0.0,1.0
clustered_19,5,3,1,0.0,0.0,1.0
clustered_19,1,4,1,0.0,0.0,1.0
clustered_19,2,4,1,0.0,0.0,1.0
clustered_19,3,4,1,0.0,0.0,1.0
clustered_19,4,4,1,0.0,0.0,1.0
clustered_19,5,4,1,0.0,0.0,1.0
clustered_19,1,5,1,0.0,0.0,1.0
clustered_19,2,5,1,0.0,0.0,1.0
clustered_19,3,5,1,0.0,0.0,1.0
clustered_19,4,5,1,0.0,0.0,1.0
clustered_19,5,5,1,0.0,0.0,1.0
clustered_19,1,6,1,0.0,0.0,1.0
clustered_19,2,6,1,0.0,0.0,1.0
clustered_19,3,6,1,0.0,0.0,1.0
clustered_19,4,6,1,0.0,0.0,1.0
clustered_19,5,6,1,0.0,0.0,1.0
clustered_19,1,7,1,0.0,0.0,1.0
clustered_19,2,7,1,0.0,0.0,1.0
clustered_19,3,7,1,0.0,0.0,1.0
clustered_19,4,7,1,0.0,0.0,1.0
clustered_19,5,7,1,0.0,0.0,1.0
clustered_19,1,8,1,0.0,0.0,1.0
clustered_19,2,8,1,0.0,0.0,1.0
clustered_19,3,8,1,0.0,0.0,1.0
clustered_19,4,8,1,0.0,0.0,1.0
clustered_19,5,8,1,0.0,0.0,1.0
clustered_19,1,9,1,0.0,0.0,1.0
clustered_19,2,9,1,0.0,0.0,1.0
clustered_19,3,9,1,0.0,0.0,1.0
clustered_19,4,9,1,0.0,0.0,1.0
clustered_19,5,9,1,0.0,0.0,1.0
clustered_19,1,10,1,0.0,0.0,1.0
clustered_19,2,10,1,0.0,0.0,1.0
clustered_19,3,10,1,0.0,0.0,1.0
clustered_19,4,10,1,0.0,0.0,1.0
clustered_19,5,10,1,0.0,0.0,1.0
clustered_19,1,11,1,0.0,0.0,1.0
clustered_19,2,11,1,0.0,0.0,1.0
clustered_19,3,11,1,0.0,0.0,1.0
clustered_19,4,11,1,0.0,0.0,1.0
clustered_19,5,11,1,0.0,0.0,1.0
clustered_19,1,12,1,0.0,0.0,1.0
clustered_19,2,12,1,0.0,0.0,1.0
clustered_19,3,12,1,0.0,0.0,1.0
clustered_19,4,12,1,0.0,0.0,1.0
clustered_19,5,12,1,0.0,0.0,1.0
clustered_19,1,13,1,0.0,0.0,1.0
clustered_19,2,13,1,0.0,0.0,1.0
clustered_19,3,13,1,0.0,0.0,1.0
clustered_19,4,13,1,0.0,0.0,1.0
clustered_19,5,13,1,0.0,0.0,1.0
clustered_19,1,14,1,0.0,0.0,1.0
clustered_19,2,14,1,0.0,0.0,1.0
clustered_19,3,14,1,0.0,0.0,1.0
clustered_19,4,14,1,0.0,0.0,1.0
clustered_19,5,14,1,0.0,0.0,1.0
clustered_19,1,15,1,0.0,0.0,1.0
clustered_19,2,15,1,0.0,0.0,1.0
clustered_19,3,15,1,0.0,0.0,1.0
clustered_19,4,15,1,0.0,0.0,1.0
clustered_19,5,15,1,0.0,0.0,1.0
clustered_19,1,0,2,0.7461645367480387,0.95816974126385,-3.4879212236482386
clustered_19,2,0,2,0.6390421171618165,0.9316731520414648,-2.8168357586281196
clustered_19,3,0,2,0.6390421171618165,0.9316731520414648,-2.8168357586281196
clustered_19,4,0,2,0.6390421171618165,0.9316731520414648,-2.8168357586281196
clustered_19,5,0,2,0.6231691012888005,0.913896201863692,-2.6392163489961042
clustered_19,1,1,2,0.7461645367480387,0.95816974126385,-3.4879212236482386
clustered_19,2,1,2,0.7403165835316644,0.95816974126385,-3.421584902643337
clustered_19,3,1,2,0.7370799804936712,0.95816974126385,-3.3865282646050145
clustered_19,4,1,2,0.7390470990256187,0.95816974126385,-3.4076939289843695
clustered_19,5,1,2,0.6366743967281233,0.913896201863692,-2.7726459273317716
clustered_19,1,2,2,0.7461645367480387,0.95816974126385,-3.4879212236482386
clustered_19,2,2,2,0.7169247706661674,0.9185152573046227,-3.1810020211243026
